"2021-07-13","1414815026360291328","华尔街日报中文网","RT @ChineseWSJ: 一位知情人士透露，美国FDA在接种强生新冠疫苗的数百万人中发现几例吉兰-巴雷综合征病例后，计划在强生疫苗的标签上增加警告语。这种罕见的神经系统疾病会使免疫系统攻击神经，导致暂时但可能严重的瘫痪。https://t.co/9Y1VbUKyC6"
"2021-07-13","1415090707786764316","华尔街日报中文网","RT @ChineseWSJ: 欧洲隐私监管机构正在加强对导致个人信息暴露的网络安全漏洞采取行动，凸显出与公司数据保护相关的法律和财务风险。专家表示，最近的网络攻击事件彰显出黑客攻击可能带来的严重后果，但高管们对于监管机构加码审查的风险往往没有给予足够重视。https://t.…"
"2021-07-13","1414865316967067651","华尔街日报中文网","RT @ChineseWSJ: 据知情人士透露，波音787梦想飞机出现一个新的生产问题，可能导致这款畅销宽体飞机的交付进一步延迟。美国航空管理局表示，新发现的质量问题不构成直接安全威胁。https://t.co/KkEtRnJmG9"
"2021-07-10","1413813035765047299","南洋商报eNanyang","RT @nanyangpress: 黄英福博士指出，执法单位在检查商家遵守标准作业程序时不应让记者和摄记一同进入公司生产线，因为一旦媒体把产品曝光，会导致相关公司在保密协议（Non-Disclosure Agreement)下被提告。https://t.co/yStK01nmc…"
"2021-07-10","1413815817557454849","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国冠病疫情日益严重导致疫苗供不应求。当地一所医院透过电商平台虾皮让民众购买及预约接种莫德纳疫苗，几分钟内就抢购一空。https://t.co/EAzYgWyFUw"
"2021-07-07","1412849469188497412","华尔街日报中文网","RT @ChineseWSJ: 高盛集团和摩根大通等金融巨头正采取强硬手段，要求更多员工能每周五天到纽约办公室现场办公，尽管这样做可能会导致人才流失。相比之下，花旗集团等竞争对手则大肆夸耀其办公灵活性，认为较柔和的方式将有助于他们挖走顶级交易员和交易撮合者。https://t…"
"2021-07-02","1410831150373761033","华尔街日报中文网","RT @ChineseWSJ: #CWSJ周四重温 过去，在近视治疗过程中，医生会让儿童佩戴一种被称为角膜塑形眼镜的隐形眼镜，简称OK镜。根据2018年的一篇论文，Ortho-K镜片也有比较小的可能会让近视患者感染一种眼疾，并最终导致失明。不过，验光师称，只要正确佩戴，感染角膜…"
"2021-07-02","1410866454090510338","BBC News 中文","RT @bbcchinese: 12层高的高级住宅楼尚普兰大厦南座在上周突然倒塌，围绕这一事故的疑问层出不穷。专家指出，导致这座40年楼龄的楼宇倒塌的可能理由有多种，包括环境影响到结构问题。https://t.co/EpRk0ZYJHU"
"2021-07-01","1410505385396502531","BBC News 中文","RT @bbcchinese: 报告说：“受访的每位亲民主学生都很担心，自己在澳大利亚的行为可能导致中国当局惩罚或审问他们的父母。”https://t.co/MJPVQSib2F"
"2021-06-28","1409582495608172544","DW 中文- 德国之声","RT @dw_chinese: “黑色暴雨”笼罩香港周一（6月28日）的暴雨导致香港特区政府发布“黑色暴雨”警告。大雨引发洪水涌入大屿山道路，香港学校停课，疫苗接种和法庭审讯也收到影响。 https://t.co/RqSH6fvyWT"
"2021-06-27","1409073381719216132","南洋商报eNanyang","RT @nanyangpress: 西班牙巴利阿里群岛观光胜地马略卡岛，近日从全国各地涌入大量学生开派对狂欢，结果导致冠病大规模传染，目前共有600人确诊、数千人隔离。#全球大抗疫 #COVID19https://t.co/e7xsW9KChP https://t.co/o…"
"2021-06-27","1409233750022516739","南洋商报eNanyang","RT @nanyangpress: 药剂师提醒，尽管感染冠病的儿童病情比年长者较轻，但不排除诱发多系统炎症综合症（MIS-C）的可能，一旦重症感染，高炎症休克并发，可能会导致身体器官功能衰竭，为此若出现症状须及时求医。https://t.co/M4Zp1fu37u https:…"
"2021-06-24","1407962620431241219","南洋商报eNanyang","RT @nanyangpress: 中国贵州省安顺市上周六有男童在升降机内小便，导致升降机故障，门一度无法打开。所幸，小区物业工作人员即时救出男童。惟有其他业主提出男童的监护人需要承担维修升降机的费用。 https://t.co/92UnWMpfAp https://t.co/…"
"2021-06-24","1407959356465766402","南洋商报eNanyang","RT @nanyangpress: 惠誉评级机构（Fitch Rating）预测，原棕油价格在6月大幅回调后，将在下半年进一步下跌，这主要是有利天气条件导致产量增加。https://t.co/UfrMQI7Udx https://t.co/isVKQlZItf"
"2021-06-23","1407576891259826177","南洋商报eNanyang","RT @nanyangpress: 马来西亚米粉厂商总会指出，鉴于木料加工业(Kilang Papan, Sawal)没有被列为关键领域而被迫停止营运，进而也导致米分厂商业者目前面对制作米粉加工燃料短缺问题。https://t.co/HQIB5XsemU https://t.c…"
"2021-06-23","1407591429212229634","日经中文网","RT @rijingzhongwen: 【玉米国际价格涨至上年2倍】多数情况下小麦的价格要比玉米高出1~2美元/蒲式耳，而由于中国的饲料需求和美国等高温干旱导致的供给隐忧，玉米价格处在高点，一度在7年10个月以来首次超过小麦价格……https://t.co/iFkBDBTyE8…"
"2021-06-23","1407585510923460608","BBC News 中文","RT @bbcchinese: 病毒的一生中会发生多次突变，产生变异毒株，导致病毒行为发生变化。这就给疫苗和药物研发、疫情控制带来不确定因素。那么病毒变异会无止尽地进行下去吗？哪些变异毒株是人们必须警惕的？疫苗对变异毒株会不会失效？回到起点，变异毒株是怎么产生的？https…"
"2021-06-23","1407584894310436864","南洋商报eNanyang","RT @nanyangpress: 一场冠病疫情导致马新许多家庭分隔两地长达15个月，一名母亲带着3岁孩子，昨早终于顺利入境新加坡，与身为新加坡公民的丈夫团聚。https://t.co/XTCoIoWsuP https://t.co/ZGQad7SZEL"
"2021-06-23","1407612262148317185","FTChinese","RT @FTChinese: #付费精选 【新兴市场有理由对“缩减恐慌2.0”感到担心】苏巴拉奥：新兴市场是否正在走向“缩减恐慌2.0”？富国的货币政策正常化，会导致资本流动突然逆转，令新兴国家的资产和货币市场陷入混乱。https://t.co/KDJSqe2TND https…"
"2021-06-22","1407245810820026386","日经中文网","RT @rijingzhongwen: 【链接——世界粮食价格涨至10年来高点】联合国发布的5月粮食价格指数比1年前上涨4成，该指数已连续12个月上升。背景是中国的旺盛需求和天气异常导致的供给减少。对于因疫情导致收入受影响的家庭来说，粮食涨价构成沉重打击……https://t.…"
"2021-06-22","1407243725646929920","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡全球竞争力排名从榜首滑落到第五位，主要受到冠病冲击，导致生产力下降，就业率下跌，以及政府赤字和债务增加。政府须设法恢复经济和社会的运转，也须协助员工提升技能。唯有政府灵活调整政策，企业能创新和掌握新商机，而员工可自我提升技能，国家才能保持领先地…"
"2021-06-21","1406856130110758912","联合早报 Lianhe Zaobao","RT @zaobaosg: 广东最近一波冠病疫情，导致世界第四繁忙港口的深圳盐田港局部停摆，本已创纪录的运费持续攀上新高。https://t.co/OlwyKtLfMX"
"2021-06-20","1406528350131130368","南洋商报eNanyang","RT @nanyangpress: 今年3月，巨型货轮“长赐号”搁浅导致苏伊士运河拥堵的画面传遍了全世界。而如今，人们又开始因为另一个重要港口的堵塞而担忧——这次是在深圳盐田港，而专家预测，其后果可能比“长赐号”事件还严重。https://t.co/uGz79ModSA htt…"
"2021-06-19","1406049071660343298","日经中文网","RT @rijingzhongwen: 【日企用mRNA研发让膝盖软骨再生的药物】​变形性膝关节炎是的软骨磨损变形导致的疾病，传统治疗仅限于吃止疼药、换成人工关节等，没有根治疗法。新药将促使膝关节软骨再生，使用了因新冠疫苗而为人所知的mRNA…… https://t.co/jh…"
"2021-06-16","1405058640474644480","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡是财富管理中心，不少豪宅交易动辄千万元或上亿元，显示疫情并没有影响到富裕人士，反而疫情对弱势群体的冲击较大。收入与财富鸿沟拉大，可能导致仇富心态滋长，从而削弱社会资本。为配合及辅助政府的抗疫工作，我们有必要动员更多民间的力量，携手共同面对疫情的…"
"2021-06-14","1404299468934025218","BBC News 中文","RT @bbcchinese: 这场两国数十年来最严重的冲突究竟如何发生？为何在没有开火的情况下导致大量人员身亡？中印两国官方与媒体描绘的冲突细节又有何不同？在中印边界冲突一周年之际，BBC重新核查一些基本事实。https://t.co/1reKAy2v9K"
"2021-06-11","1403234760365789184","日经中文网","RT @rijingzhongwen: 【台积电商讨在日本建首座半导体工厂】台积电目前讨论熊本县新工厂的计划为引进16纳米和28纳米的技术。在中美摩擦等导致经济安全保障的分量提高的背景下，各国都在积极吸引台积电……https://t.co/SSdjjlRw0l https://…"
"2021-06-10","1402881633506586628","BBC News 中文","RT @bbcchinese: 在中国江苏和浙江等省，当局希望将本科大学与职业学校合并的计划激起很多学生抗议。学生们认为，这将导致他们的文凭“贬值”。 当局说，一所大学的院长甚至被扣留超过30个小时。https://t.co/7c4EYTl8Vj"
"2021-06-09","1402480354691190788","日经中文网","RT @rijingzhongwen: 【阿尔茨海默病新药有何不同？】阿尔茨海默病患者脑部蓄积了一种叫做“β淀粉样蛋白（amyloid-β）”的蛋白质，逐渐导致神经细胞受损。只要清除淀粉样蛋白，就可以阻止病情的发展。因此一直在挑战可阻碍淀粉样蛋白的药物研发，但现实很残酷……ht…"
"2021-06-09","1402479772605698049","FTChinese","RT @FTChinese: 【大宗商品上涨的蝴蝶效应】罗志恒、方堃：大宗商品价格过快上涨，或产生三大风险：宏观经济滞胀、微观企业破产倒闭和居民终端消费品上涨导致的购买力下降。https://t.co/O8c43vmcKh https://t.co/tZr3Izo3ka"
"2021-06-09","1402478848676024320","华尔街日报中文网","RT @ChineseWSJ: 周二早些时候，美国和欧洲的几十个政府和新闻网站无法访问。一家内容交付网络服务运营商Fastly称正在调查其服务出现问题是否导致了这一大范围的网络宕机。https://t.co/s5Uh84wWgV"
"2021-06-09","1402529150397685767","南洋商报eNanyang","RT @nanyangpress: 彭博资讯报道，印度一些医生发现，迄今为止感染力最强的Delta变种病毒（原称印度变种病毒 B.1.617）会导致患者出现听力损失、严重胃部不适、血栓导致身体组织坏死、颈部肿胀和严重扁桃腺发炎等症状。https://t.co/AYmUaQBEJ…"
"2021-06-06","1401368798477705221","联合早报 Lianhe Zaobao","RT @zaobaosg: 学者认为，马来西亚政府部门各自为政且朝令夕改、高官显要违反条例却逍遥法外而影响政府威信，以及民众“防疫疲劳”等因素，都是导致目前局面的主要原因。https://t.co/cIfRDsKZoy"
"2021-06-06","1401368105570291714","联合早报 Lianhe Zaobao","RT @zaobaosg: 三孩政策刚刚出台，中国“盲盒第一股”泡泡玛特就被曝光在面试单中要求女性求职者填写近期是否有生育计划。尽管泡泡玛特紧急致歉，但不少女性网民仍担心，新生育政策将导致对女性的就业歧视加剧。https://t.co/Oec0nQt1Lq"
"2021-06-03","1400555480355799042","DW 中文- 德国之声","RT @dw_chinese: 今年，新冠危机预计将导致全球约1亿个全职工作岗位消失。  女性比男性更易失业；年轻人比已进入劳动市场的人更受危机影响。https://t.co/ikSqZTZaIA"
"2021-06-02","1400182983038889993","华尔街日报中文网","RT @ChineseWSJ: 美国最高法院拒绝审理强生公司的上诉案，该上诉案寻求推翻一项判赔20名女性21亿美元的民事裁决，这些女性指控强生公司的滑石婴儿爽身粉导致了卵巢癌。此前判决裁定强生产品致这些女性患癌。https://t.co/g8stM4gSsm"
"2021-06-01","1399615872721850376","联合早报 Lianhe Zaobao","RT @zaobaosg: 新西兰南岛中部的坎特伯雷（Canterbury）地区遭遇百年一遇洪灾。暴雨导致河流水位高涨，大面积地区被淹没，至少300户家庭星期天晚上被迫紧急疏散。多条高速公路、学校以及公司企业也被迫关闭。https://t.co/nPJLhhJ85q"
"2021-05-29","1398745243277692928","联合早报 Lianhe Zaobao","RT @zaobaosg: 上周四（5月20日）发生的X-PRESS PEARL集装箱船大火导致斯里兰卡科伦坡海滩严重污染。https://t.co/leju1SLUQP"
"2021-05-27","1397828903100510208","日经中文网","RT @rijingzhongwen: 【疫情下日本人更爱吃鸡蛋了】2020年日本的人均鸡蛋消费量为11.5公斤，比2019年增加7.6％（约800克）。疫情导致用于餐饮业和特产点心等的鸡蛋需求低迷，而家庭消费则出现增长。适合用于煮蛋的小个鸡蛋受到青睐……https://t.c…"
"2021-05-25","1396979722219712512","联合早报 Lianhe Zaobao","RT @zaobaosg: 吉隆坡格拉那再也轻快铁两部列车今晚不知何故发生碰撞，导致多名乘客受伤及受困车厢。轻快铁公司发声明证实，编号40列车及编号81列车周一（5月24日）晚上9时左右发生相撞事故。https://t.co/nvDqWsaTXp"
"2021-05-16","1393761253315645442","联合早报 Lianhe Zaobao","RT @zaobaosg: 从即日起到下个月13日，德士和私召车不能载超过两名乘客，除非他们是同户住户，以降低不同住户乘搭公共交通时导致的交叉感染风险。https://t.co/roXib3Yh6c"
"2021-05-16","1393758350156845066","DW 中文- 德国之声","RT @dw_chinese: https://t.co/CYFzSWpxMx新冠病毒的印度变种已在英国传开，导致4人死亡"
"2021-05-15","1393616143873568773","联合早报 Lianhe Zaobao","RT @zaobaosg: 中国湖北、江苏两省昨晚（14日）突遭龙卷风袭击，已导致12人遇难，数百人受伤。https://t.co/GmYmj4SVUO"
"2021-05-13","1392732855944445954","联合早报 Lianhe Zaobao","RT @zaobaosg: 网络罪犯锁定大企业以榨取更高的赎金，他们不仅使企业的网络瘫痪，还盗取资料，一旦受害者拒付赎金，敏感的资料便会在网络上流传。不论是线上或线下的勒索，都是犯罪行为，而网袭导致主要设施和基础建设瘫痪所造成的破坏和不安，与恐怖主义分子的袭击没太大的差别。ht…"
"2021-05-12","1392557419696250884","华尔街日报中文网","RT @ChineseWSJ: #独家 新数据显示，美国所加征关税导致来自中国的进口急剧下降，美国人从中国购买的商品类型也发生了重大变化，电信设备、家具、服装和其他商品的购买转向了其他国家。https://t.co/0DQ7iSh3yi"
"2021-05-11","1392014828747640833","日经中文网","RT @rijingzhongwen: 【日本家庭2020年度消费支出减少4.9％】2020年度，日本2人以上家庭的的月平均消费支出为27.6167万日元（约合人民币1.63万元），连续2年减少。新冠疫情的影响导致外出相关消费下滑……https://t.co/NXJvjZeiK…"
"2021-05-08","1390922659748188160","BBC News 中文","RT @bbcchinese: 肯尼亚瓦塔穆以拥有多种海龟物种闻名，但偷猎导致海龟濒临灭绝。来看看当地保育组织为保护海龟做出的努力。 https://t.co/UpMa23pf43"
"2021-05-07","1390562130332508163","FTChinese","RT @FTChinese: 【英法捕鱼权争端升级 英国派出军舰】英国退欧后，泽西岛要求法国渔船满足额外要求才能获得捕鱼许可，导致法国渔船聚集抗议。英国已派出两艘军舰在泽西岛附近海域巡逻。https://t.co/ujpSTiOCVs https://t.co/4Zu92LSC…"
"2021-05-05","1389990752990552065","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国财政部长耶伦周二（4日）表示，美国可能需要加息以抑制大规模经济刺激举措可能导致的经济过热。但她当天晚些时候澄清，该言论并非建议美国联邦储备局调整货币政策。https://t.co/qyFXLIykda"
"2021-05-05","1389993439782002688","华尔街日报中文网","RT @ChineseWSJ: 疫情导致对Lyft及其竞争对手优步的需求下降，因为许多消费者减少了商务旅行、取消度假，转而在家工作。两家公司都削减了员工和其他成本。Lyft表示，去年总共节省了3.6亿美元。然而，随着疫苗分发，约车量已经回升。https://t.co/3poZ…"
"2021-05-04","1389470816744591365","华尔街日报中文网","RT @ChineseWSJ: 巴西卫生当局药品和生物制品负责人说，巴西担心该疫苗可能含有活性腺病毒颗粒，这种病毒会导致普通感冒，从而使接种者生病。他表示，巴西还怀疑Sputnik V临床试验中使用的方法，以及巴西将接受的这批疫苗是否与那些试验中测试的疫苗相同。https:…"
"2021-05-02","1388749147772133379","华尔街日报中文网","RT @ChineseWSJ: 据知情人士称，作为稽核的一部分，美国FAA正在调查波音为何未发现一个涉及钻孔的微小生产变化导致了潜在电气问题。预计此次稽核将深入研究超出FAA对此类问题的典型评估所涉及的问题。熟悉此事的人士说，监管机构计划检查其他小的生产变化是如何处理的。htt…"
"2021-04-28","1387497024933666817","华尔街日报中文网","RT @ChineseWSJ: 瑞银表示，Archegos爆仓后，该行损失了8.61亿美元，超出分析师预期。上个月曾预警损失约20亿美元的野村损失总额提高至28.5亿美元，导致其录得全球金融危机以来最差季度表现。Archegos爆仓事件总计造成的损失超过100亿美元，从而成为金…"
"2021-04-25","1386211049846632448","日经中文网","RT @rijingzhongwen: 【疫情反复之中，日本生鲜食材不断跌价】卷心菜和生菜近年来在餐厅的自助沙拉吧等存在很大的消费量，餐饮需求低迷导致出货缓慢。竹荚鱼和菲力牛排的价格也持续走低。但宅家生活中做饭经常使用的食材却很贵，比如土豆……https://t.co/QTfo…"
"2021-04-25","1386247862460157953","DW 中文- 德国之声","RT @dw_chinese: 本轮抛售虚拟货币似乎同美国拟议提升资本交易盈利税有关。不过，导致虚拟货币近期暴跌应当还另有原因。https://t.co/xUmdKCurf9"
"2021-04-22","1385083694721900545","FTChinese","RT @FTChinese: 【通胀的幽灵与货币主义的回声】邵宇、陈达飞：货币主义在观念上的成功，却导致经验上的失灵。80年代以来，货币供应量与通胀经验上已经不具有相关性，因果关系也不再成立。https://t.co/urWp9HQ6CD https://t.co/cebkrk…"
"2021-04-21","1384762792394190848","日经中文网","RT @rijingzhongwen: 【丰田是这样顶住半导体不足影响的】半导体短缺导致大众和通用等大型汽车厂商相继减产。不过，丰田“估计至少在4～6月前不会产生巨大影响”。丰田吸取3·11东日本大地震的教训而做的一个改变在其中发挥了作用……https://t.co/iI8lX…"
"2021-04-21","1384764985134379018","日经中文网","RT @rijingzhongwen: 【丰田是这样顶住半导体不足影响的】半导体短缺导致大众和通用等大型汽车厂商相继减产。不过，丰田“估计至少在4～6月前不会产生巨大影响”。丰田吸取3·11东日本大地震的教训而做的一个改变在其中发挥了作用……https://t.co/jfgQ6…"
"2021-04-17","1383287465625100288","日经中文网","RT @rijingzhongwen: 【日本官房长官：欢迎国际原子能机构调查核处理水】官房长官加藤胜信表示“日本最早将在2021年夏季请求国际原子能机构派遣专家”，还表示“由第三方确认处理水的安全性对于消除风评被害（指因揣测、传闻导致没有直接关系的事物受到牵连和损害）是有效的…"
"2021-04-16","1382918334195265537","FTChinese","RT @FTChinese: #付费精选 【中国首季GDP数据的五大关注点】自新冠疫情导致中国经济停摆已经过了一年，在去年第一季度的低基数上，预计本周五数据将显示今年首季中国经济增长强劲。https://t.co/w5wKY0dzZ5 https://t.co/krhG64yW…"
"2021-04-14","1382199758136102919","华尔街日报中文网","RT @ChineseWSJ: 中国央行表示，蚂蚁集团需要收缩余额宝的规模、降低风险。央行称，该公司还需要断开其小额贷款和支付服务之间的 “不当连接”，并遏制在消费者数据方面的垄断行为。行业顾问Richard Turrin表示，这很可能导致其他公司在监管机构的重拳落在自己身上…"
"2021-04-10","1380772850420736005","DW 中文- 德国之声","RT @dw_chinese: 1月10日，医学专家首次在巴西发现该变异毒株，它有17种变体，其中3个附着于棘突蛋白，而后者可能导致病毒更易进入细胞并在其中繁殖。尤其麻烦的是E484K变体，这可能是新冠痊愈患者再度染疫的原因 https://t.co/iPPinrMOH9"
"2021-04-08","1380049977632677889","BBC News 中文","RT @bbcchinese: 最新研究发现，曾感染新冠病毒者三分之一会出现心理或神经方面的疾病，或导致心理或神经疾病复发。https://t.co/1Ekl71ecf3"
"2021-04-06","1379310755791577089","BBC News 中文","RT @bbcchinese: 根据台湾行院院运输安全调查委员会（TTSB; 运安会）主委杨宏智解释，根据运安会从火车上的行车记录器及影片行判断，当时肇事工程车早就掉落在轨道上，太鲁阁号应该是“煞车来不及”才撞上列车，并失控脱轨撞入隧道墙壁，导致严重伤亡。https://t.…"
"2021-04-04","1378592819443462147","DW 中文- 德国之声","RT @dw_chinese: 截止本周六，检方将死亡人数上修至共51死日本铁道专家梅原淳认为，隧道狭窄是导致这起意外如此严重的一个主要原因：「由于只有一条轨道，两侧空间与内壁相当接近，所以造成了比一般事故更严重的伤亡。」https://t.co/ivRW2KQ0IW"
"2021-04-03","1378232755381673986","BBC News 中文","RT @bbcchinese: 花莲县警察局长蔡丁贤告诉中央社，初步判断，当时正有交通部外包进行的隧道工程，疑未拉手煞车，导致车辆滑落撞上列车。https://t.co/CX0SpwWSsI"
"2021-04-03","1378232400421904384","华尔街日报中文网","RT @ChineseWSJ: 台湾一列客运列车周五出轨，导致包括一名列车司机在内的逾40人死亡，一度有70多人被困，这是40多年来台湾致死人数最多的铁路事故。https://t.co/47Y4NYBTLS"
"2021-04-02","1377843994042847232","华尔街日报中文网","RT @ChineseWSJ: 在对全球制造商的调查中，工厂几乎普遍面临一道难题：要想获得足够的原材料和其他投入以满足不断增长的客户需求，难度越来越大，成本也越来越高。尽管如此，WTO仍预计今年跨境商品流动将增加8%，轻松扭转2020年工厂产出和运输受疫情打击，导致跨境商品流动…"
"2021-04-02","1377855349168873476","日经中文网","RT @rijingzhongwen: 【日本自由职业者增至1670万人】日本的自由职业者达到约1670万人，在1年里增加了57％，占适龄劳动人口的比率首次超过2成。疫情导致餐饮业和住宿业的失业人数增加。为了获得收入，去送外卖等打零工的人增加…https://t.co/Qtea…"
"2021-03-31","1377141045201313799","BBC News 中文","RT @bbcchinese: 一位BBC记者以技术人员身份在实验室工作，拍摄到工作人员偷工减料，并以可能导致污染的方式处理样本。这意味着，一些经过英国全国医疗保健系统（National Health Service，NHS）检测及追踪系统（Test and Trace）进…"
"2021-03-31","1377144632589512709","日经中文网","RT @rijingzhongwen: 【丰田和日产受瑞萨影响讨论减产】据悉各家车企确保的半导体的库存最多可用3个月，由于不同企业和车型的库存数量不同，也存在只够使用1个月的情况。有估算认为，“瑞萨冲击”将导致4～6月全球汽车产量减少160万辆……https://t.co/PC…"
"2021-03-30","1376778595406802946","日经中文网","RT @rijingzhongwen: 【摘】柯尼卡美能达受到集装箱船聚集导致的港口拥堵影响，办公设备等的供货迟缓。此前预定2020年10～12月实施列入的约15亿日元利润也被推迟……https://t.co/u1YMwQjnZc"
"2021-03-30","1376780132698910723","DW 中文- 德国之声","RT @dw_chinese: 大小相当于纽约帝国大厦的货轮「长赐号」在苏伊士运河搁浅超过6天后，终于在29日成功脱困，苏伊士运河管理局也证实运河已恢复双向通行。 不过「长赐号」受困苏伊士运河导致约有370艘船舶一直在等待通行，也导致全球数十亿的贸易受到影响。https://t…"
"2021-03-28","1376221796450492420","联合早报 Lianhe Zaobao","RT @zaobaosg: 长荣海运大型货柜轮“长赐号”在埃及苏伊士运河搁浅导致航道瘫痪，当局表示至今已挖出2万7000立方米的沙子，相当于近11个奥林匹克标准泳池。https://t.co/6H5crqBZKw"
"2021-03-28","1376220226820263945","联合早报 Lianhe Zaobao","RT @zaobaosg: 搁浅长赐号导致运河“大塞船”，苏伊士运河管理局主席乌萨马·拉比耶表示，当局正在考虑对受影响的船舶给予通行折扣。https://t.co/JltqwEo2VX"
"2021-03-28","1376048334272491520","FTChinese","RT @FTChinese: 【疫情暴露全球供应链薄弱环节】从芯片短缺导致汽车厂停产数周，到运输延时和运费飙升，这场疫情突显出全球供应链的薄弱环节。https://t.co/TRpMdKZfo2 https://t.co/WHBbwFXJf4"
"2021-03-26","1375325616786993155","联合早报 Lianhe Zaobao","RT @zaobaosg: 许多心力衰竭患者体内都缺乏铁质，导致他们反复入院的概率增高。一项跨国研究发现，体内缺铁的急性心衰患者通过静脉输铁，能显著降低他们因心衰问题再次入院和病逝的风险。https://t.co/m5AbWzBk47"
"2021-03-24","1374657824425353217","日经中文网","RT @rijingzhongwen: 【“企业物价”上涨，全球通胀压力增大】企业间交易价格在经济活动中相当于“中游”，其上涨趋势越来越明显。中国经济恢复、全球运输停滞、美国寒流等因素推动原油及金属等资源暴涨。不仅会造成最终产品价格上涨，还有可能导致CPI在短期内上升……htt…"
"2021-03-24","1374662043249246209","FTChinese","RT @FTChinese: 【巨型集装箱船搁浅 堵塞苏伊士运河】台湾长荣海运旗下的“长赐”号集装箱船几乎横向卡在苏伊士运河南端，导致运河双向交通受阻。https://t.co/YHcqKx7NWY https://t.co/AnEAEDuCR8"
"2021-03-23","1374247764276572162","日经中文网","RT @rijingzhongwen: 【瑞萨复产面临半导体设备高墙】瑞萨表示力争1个月以内重启生产。但在火灾之前，半导体制造设备就已经供不应求，从下单到交付需要4个月到半年。本次火灾导致11台设备受损，其中4台用于制造特殊半导体，难以另行采购……https://t.co/0H…"
"2021-03-23","1374247644197888004","日经中文网","RT @rijingzhongwen: 【摘】新冠疫情长期持续导致访日外国人锐减，在日本国内的旅游和服务业工作的外国人失去工作，正在陷入困境。截至2020年6月底，居住在日本的外国人达到289万……https://t.co/Xf7oJ2iXI1"
"2021-03-22","1373872834603220992","BBC News 中文","RT @bbcchinese: “城市里导致浪费最严重的，就是我们的屋顶。”泰国著名景观设计师戈差功‧沃拉康如何将大学建筑物顶层变成农场？她有什么建议，让我们在生活中实践绿色生活？ https://t.co/uBIOhI5T06"
"2021-03-22","1373875621659471874","FTChinese","RT @FTChinese: 【负利率之下，技术如何影响金融体系现代化】刘功润：欧美发达经济体金融业负利率特征，反映其经济衰退本质，其根子在经济动力问题上。金融体系现代化何以导致了过度“金融化”？https://t.co/WOmgGhTTZk https://t.co/Uoro…"
"2021-03-20","1373183169550192645","DW 中文- 德国之声","RT @dw_chinese: 德法国等国在喊卡几天后恢复了阿斯利康疫苗接种。不过这款疫苗的副作用依旧让人担忧，接种AZ疫苗会导致血栓问题吗? 目前有哪些已知的副作用？要不要选择不打疫苗等待新冠病毒自动消失呢？ 我们的YouTube中文频道「DW一看你就懂 」新影片上线，htt…"
"2021-03-19","1372851218897281030","日经中文网","RT @rijingzhongwen: 【摘】树脂短缺的影响还扩大至住宅行业和医疗领域。粘合剂和隔热材料等很多建筑材料出现不足。在行业内，指出将导致开工推迟和住宅价格上涨这一可能性的声音正在增加……https://t.co/kDXRd2CdMX"
"2021-03-17","1372109219441250304","华尔街日报中文网","RT @ChineseWSJ: 欧洲药品管理局(EMA)执行董事在周二的简报里称，该机构目前未看到任何迹象表明该款疫苗导致欧洲各地出现的几起血栓病例。EMA目前正在审查这些病例，以判断他们是否代表了更广泛的风险。https://t.co/oR8kWJz4Fx"
"2021-03-16","1371723462323015683","日经中文网","RT @rijingzhongwen: 【日本来自海外的知识产权收入锐减】日本技术出口的53.1％为汽车相关。知识产权的海外收入中，很多是汽车厂商的当地子公司向日本总部支付的金额。这部分收入正受到疫情导致的产量减少的影响。收支额在2021年1月时隔约3年出现逆差……https:…"
"2021-03-14","1371171559704915970","DW 中文- 德国之声","RT @dw_chinese: 十年前的福岛核事故直接导致德国走上告别核电之路。https://t.co/BzrgOob512"
"2021-03-13","1370625367321448451","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国股市周五（12日）收盘涨跌不一，道指与标普指数再创历史新高。不过，国债收益率飙升激起对科技股与高成长型股票估值的担忧，导致纳指下滑。https://t.co/uOtM8mXCFo"
"2021-03-13","1370639361495105539","华尔街日报中文网","RT @ChineseWSJ: 欧盟正在延长允许成员国阻止疫苗出口的机制，将该制度延长到6月底。出口禁令的采纳在欧盟内外引发了争议，一些人警告说，这可能会导致针对欧盟的报复性疫苗成分禁令，而另一些人则表示，由于许多欧盟成员国无法满足为本国人口接种疫苗的需求，欧盟应该制定更严格…"
"2021-03-13","1370626832769241092","DW 中文- 德国之声","RT @dw_chinese: 疫情期间，全国大量商店被迫关门，教育行业也陷于停摆，这导致零售业以及教育培训行业严重衰退。统计局还指出，和疫情爆发前相比，英国经济的总体规模已经缩水了9%。https://t.co/nlmJBGs8CW"
"2021-03-12","1370232686254587907","BBC News 中文","RT @bbcchinese: 10年前，日本的311大地震引发海啸，导致福岛第一核电站堆芯熔毁，成为有史以来最严重的核灾难之一。但到底是什么出错了？震央的灾民如今过得怎样？让我们解释福岛核事故的来龙去脉。https://t.co/B99BbJtTZ2"
