"2021-03-19","1372851546224959490","rijingzhongwen","RT @rijingzhongwen: 【美国出现树脂供给混乱】丰田在北美的4座工厂陷入停产，原因据称是美国杜邦造树脂的供给不足。得克萨斯州是美国树脂材料等石油化学品工厂的集中地，2月的寒潮和大规模停电使得化工厂纷纷被迫暂时停产。影响已经涉及住宅等广泛行业……https://t…"
"2021-03-17","1372104341348229122","ChineseWSJ","RT @ChineseWSJ: 谷歌周二表示，将把开发者通过其应用商店赚取的头100万美元的服务费从30%降至15%。此次降费从7月开始。通过减少对应用销售的抽成，谷歌估计99%的开发者支付的费用将减少一半。该公司表示，每个开发者，无论规模大小，都有资格受益。https://t…"
"2021-03-13","1370639709039259651","ChineseWSJ","RT @ChineseWSJ: #独家 Grab正在与一家特殊目的收购公司进行合并谈判，希望通过合并上市。这项合并对这家东南亚网约车初创公司的估值可能高达400亿美元，是迄今为止此类交易中规模最大的一笔。
"2021-03-13","1370626832769241092","dw_chinese","RT @dw_chinese: 疫情期间，全国大量商店被迫关门，教育行业也陷于停摆，这导致零售业以及教育培训行业严重衰退。统计局还指出，和疫情爆发前相比，英国经济的总体规模已经缩水了9%。
"2021-03-11","1369863429545099265","rijingzhongwen","RT @rijingzhongwen: 【日本3·11十年，复兴进入自主阶段】3·11东日本大地震迎来整整10年，道路和住宅等生活基础设施的修复大体完成，日本政府的大规模公共投资告一段落。灾区经济将进入实现自主复苏的阶段。福岛重建、增加雇用的企业振兴等将成为课题…… https…"
"2021-03-11","1369902408420093954","bbcchinese","RT @bbcchinese: 截至目前，世界各地100多个国家和地区已经注射的各种疫苗总计超过3亿剂。这是人类历史上前无古人的壮举，规模之大，速度之快，已经创历史纪录。
"2021-03-10","1369448868291706880","rijingzhongwen","RT @rijingzhongwen: 【福岛在成为日本可再生能源利用领头羊】核事故后，日本福岛县的可再生能源的发电能力快速提升。截至2020年10月底，该县大规模光伏电站的发电能力已跃居日本第一。到2024年前后，风力发电能力也有望达到目前3倍的水平。另外，机器人等创新产业也…"
"2021-03-09","1369115502694428673","rijingzhongwen","RT @rijingzhongwen: 【日本大企业纷纷减资变“中小”】近年来，日本大企业通过减少注册资金来缩小规模的动向受到关注。2020年仅上市企业就有16家日企减资至1亿日元以下。原因在于税制上会被看作中小企业，法人税税率较低。在疫情下，减资可谓是无奈之举，不过也伴随风险…"
"2021-03-08","1368784182508331009","rijingzhongwen","RT @rijingzhongwen: 【丰田等日企将在福岛开展氢能业务】福岛县浪江町拥有世界最大规模的氢制造设备，丰田等各车企将在这里和福岛市和郡山市等30万人规模的城市实际使用氢能，积累推动氢能普及的经验…… https://t.co/LY9DjJigqU https://…"
"2021-03-04","1367565584251060224","ChineseWSJ","RT @ChineseWSJ: #视频 Costco是美国规模最大、经营最成功的连锁超市之一。在这个视频里，《华尔街日报》零售业记者Sarah Nassauer将深入分析这一大型仓储式超市是如何从内部购物空间设计、选品陈列、低廉价格和会员制等方面打造独特的寻宝式购物体验，吸引顾…"
"2021-03-03","1366952558669930498","KBSChinese","RT @KBSChinese: 韩国银行与瑞士央行续签货币互换协议 [经济] : 韩国国际广播电台报道：韩国银行1日表示，已与瑞士央行续签货币互换协议，协议规模达100亿瑞士法郎，相当  https://t.co/ulD7sS2DjF"
"2021-02-27","1365564918196396035","ChineseWSJ","RT @ChineseWSJ: #本周热读 接受《华尔街日报》采访的六名WHO研究人员提供的评估描绘了新冠病毒在武汉逐步传播大体图景：2019年11月病毒以较低水平传播而未被察觉，为12月更大规模的疫情暴发做了铺垫。在其他地方也出现了类似模式，也就是疫情大规模暴发前，病毒会在数…"
"2021-02-26","1365225288657899521","rijingzhongwen","RT @rijingzhongwen: 【索尼推出仅重715克的全画幅摄影机】该机名为FX3，搭载全画幅图像传感器，每秒可拍摄120帧4K视频。由于视频发布服务增加，以及新冠疫情导致很多活动改为线上举办等，视频市场不断扩大。索尼打算抓住个人及小规模制作团队的拍视频需求……htt…"
"2021-02-26","1365220655621267456","rijingzhongwen","RT @rijingzhongwen: 【链接——世界经济优胜劣败加剧，中美缩小差距?】IMF预测中国2021年重回8%的增长，与美国的经济规模差距将缩小至25%。成为新冠疫情后赢家的条件是遏制疫情和财政健全。中国明显复苏还因为制造业的比率较高……https://t.co/F5…"
"2021-02-22","1363939031772401664","ChineseWSJ","RT @ChineseWSJ: Dealogic数据显示，截至2月18日，由亚洲公司发起的八家SPAC今年以来共筹资23亿美元。这个数目对于同期美国公司的融资规模来说只是小儿科，但已经超过了亚洲地区2020年全年的SPAC融资总额。银行业人士预计，未来可能会出现更多类似发行，包…"
"2021-02-22","1363937669248475138","rijingzhongwen","RT @rijingzhongwen: 【摘】一般来说，地震规模越大，余震活动的平息所需的时间越长，但日本东北大学灾害科学国际研究所的地震地质学教授远田晋次指出，“由于地下构造不同，存在有的地点容易发生余震，有的地点则不易发生”。实际上，在东日本大地震的震源附近也存在并未频繁发…"
"2020-11-26","1331885282422001664","rijingzhongwen","RT @rijingzhongwen: 【发那科总市值重返5万亿日元规模】中国和美国对工业机器人等设备需求强劲，对该公司今后订单增加的期待也随之提高……https://t.co/MSkoyvqyyW https://t.co/pLYa7pRDQ3"
"2020-11-23","1330718770227150855","rijingzhongwen","RT @rijingzhongwen: 【沙特阿美准备发行人民币计价债券】石油交易一般采用美元结算。在金本位体制崩溃后，美元仍维持着轴心货币地位，背后原因就是美元结算。如果世界最大规模产油国沙特和最大进口国中国在部分交易中不再使用美元，会对市场带来巨大冲击……https://t…"
"2020-11-13","1327136849840762882","ChineseWSJ","RT @ChineseWSJ: 数据显示，今年截至11月11日，中国有60多家医疗健康公司通过在香港、中国内地和其他地方的IPO和第二上市筹集了总计163亿美元的资金。 这一数字已经比2019年全年高出138%，无论是上市规模还是上市数量都创下了纪录。https://t.co/…"
"2020-10-28","1321371810651279360","FTChinese","RT @FTChinese: 【数字货币：前路仍漫漫】胡月晓：多国央行开展数字货币试点，表明技术体系已基本成熟；数字货币的大规模运用是否做好准备？传统货币进化到数字货币的道路仍很漫长。https://t.co/rW4dUECA1U https://t.co/97kNG7SaLF"
"2020-07-16","1283862110175236096","ChineseWSJ","RT @ChineseWSJ: 摩根大通、花旗集团和富国银行周二称，由于消费者和企业开始拖欠贷款，这几家公司总计拨备了280亿美元以覆盖损失，第二季度利润因此受到很大冲击。这一拨备规模较今年第一季度大幅增加，表明这些银行对疫情所引发经济冲击的持续时间和严重程度的假设发生了变化。…"
