"2021-08-25","1430469631957889027","华尔街日报中文网","RT @ChineseWSJ: 三星计划未来三年将投资额增加三分之一，至2,050亿美元以上，该集团正寻求在芯片制造领域与台积电和英特尔争夺领导地位，并在新冠疫苗生产方面发挥更大作用。https://t.co/rXkS6UUqch"
"2021-08-23","1429866473615364096","华尔街日报中文网","RT @ChineseWSJ: 法国生物技术公司Valneva周一表示，已经开始提交滚动申请，希望该公司的候选新冠疫苗能初步获准在英国使用。https://t.co/sfpldEudU4"
"2021-08-23","1429864365503619072","华尔街日报中文网","RT @ChineseWSJ: 最近Moderna股价节节攀升，这家新冠疫苗制造商成为了今年迄今表现最好的标普500指数成份股。分析师表示，在预测Moderna未来的销售额和利润时，还要考虑其他因素。https://t.co/IiyHpFfbrR"
"2021-08-21","1429133927650791424","南洋商报eNanyang","RT @nanyangpress: 英国一项研究发现国内主要使用的冠病疫苗，对抗“德尔塔”变种病毒的效力明显减弱。 https://t.co/tu5JaMlkyY https://t.co/CQm0AZBKZN"
"2021-08-20","1428654456053239818","联合早报 Lianhe Zaobao","RT @zaobaosg: 从9月8日起，通过疫苗接种者旅游走廊计划（Vaccinated Travel Lane）从德国和文莱入境新加坡，只要已完成接种就不必履行居家通知，改以更频密检测取代。https://t.co/vevEW712Br"
"2021-08-20","1428796260895526916","日经中文网","RT @rijingzhongwen: 【日本感染新冠的孕妇增加】8月17日，一名感染新冠在千叶县家中疗养的孕妇发现出血，但找不到接收的医院，直接在家中生产，婴儿死亡。虽然孕妇感染后重症化风险很高，但仍有很多人对打疫苗态度消极。有孕妇说：“害怕，不敢打”……https://t.…"
"2021-08-19","1428242994524655616","华尔街日报中文网","RT @ChineseWSJ: 拜登政府周三呼吁从秋季开始为完全接种辉瑞、Moderna新冠疫苗者提供加强针，理由是高度传染性的德尔塔变异毒株带来的威胁，以及对数据显示初始免疫力随时间推移而减弱的担忧加剧。同时，加州现在将要求参加大型室内活动的人提供疫苗接种证明或新冠检测阴性…"
"2021-08-16","1427143869137756164","联合早报 Lianhe Zaobao","RT @zaobaosg: 中国科兴中维生物已基本完成疫苗对德尔塔变异株的临床前研究，计划于今年第三季度提交灭活疫苗的临床申报资料。https://t.co/mt3Wbd1nuI"
"2021-08-14","1426400869075984389","联合早报 Lianhe Zaobao","RT @zaobaosg: 加拿大政府星期五（13日）宣布对公务员及部分联邦监管行业实施冠病疫苗强制接种计划。所有商业航班、省际列车等交通工具，最迟将在10月底之前要求其乘客必须已接种疫苗。https://t.co/lwCUR7Z4NY"
"2021-08-14","1426421709695901698","南洋商报eNanyang","RT @nanyangpress: 掌管州社会发展及非回教宗教事务的行政议员章瑛说，槟州内各庙宇未完成接种2剂疫苗的理事或工作人员，可进行清理与行政管理工作，最多为12人，依据场地大小。 https://t.co/QhiZvWsVPe https://t.co/ZHTYKTHk…"
"2021-08-13","1426099939008942084","南洋商报eNanyang","RT @nanyangpress: 疫情依然严峻，部分教师还未完成接种疫苗，彭亨华校董事联合会反对教育部在9月1日开始阶段性开学复课的决定。 https://t.co/uzQaAchVab https://t.co/26aWFGFlye"
"2021-08-12","1425696805514223616","华尔街日报中文网","RT @ChineseWSJ: 纽交所首席运营官在电子邮件中说，交易员和其他交易大厅工作人员将需要在9月13日之前完全接种疫苗，除非他们符合医疗或宗教豁免的资格。https://t.co/3vc9HuQ7rB"
"2021-08-12","1425689325480513536","联合早报 Lianhe Zaobao","RT @zaobaosg: 一项针对免疫系统较弱者使用追加剂和安慰剂的对比试验显示，接种第三剂莫德纳冠病疫苗显著提高了器官移植患者体内的抗体水平。https://t.co/amMPzqh2Pv"
"2021-08-12","1425896003454922753","联合早报 Lianhe Zaobao","RT @zaobaosg: 法国总统马克龙表示，法国将为80岁以上老人和免疫系统极其脆弱的高风险人群接种冠病疫苗加强针。https://t.co/4pQapHOVTP"
"2021-08-11","1425342857641041921","华尔街日报中文网","RT @ChineseWSJ: Moderna将在加拿大建立一个生产mRNA疫苗的工厂，这项协议可能成为提高全球产能的一个模板。该公司CEO称Moderna正在与欧洲和亚洲的国家讨论建立类似的工厂，但他没有透露是哪些国家。https://t.co/QCabUh2zKS"
"2021-08-11","1425341257103015943","BBC News 中文","RT @bbcchinese: BBC中文就变异毒株Delta带来的这些新话题专访身在英国的牛津大学流行病学教授陈铮鸣。陈铮鸣建议中国尽快采取提高疫苗接种率，完善疫苗设计和引进国外疫苗等措施。他强调，应对新冠病毒是科学问题，不是政治问题。https://t.co/2oZtOk…"
"2021-08-11","1425340171537375238","南洋商报eNanyang","RT @nanyangpress: 根据国家安全理事会的标准作业程序（SOP）图表，已完成两剂冠病疫苗接种的父母或远距离配偶，若要跨州县与18岁以下孩子团聚或与配偶相会，必须先向警方申请批准信，并出示多份相关的证明文件。https://t.co/W5FTV2ILRx https…"
"2021-08-10","1424957011020587017","日经中文网","RT @rijingzhongwen: 【日本新冠疫苗接种超1亿剂】截至8月8日，英国已有69％、美国已有58％的人至少接种1剂疫苗。日本的接种总量超过1亿剂，但已接种1剂的人仍不到50％。日本的目标是到8月下旬4成国民完成2剂接种……https://t.co/ALmQPNia…"
"2021-08-10","1424959779538030593","南洋商报eNanyang","RT @nanyangpress: 由美国生物科技公司Arcturus Therapeutics研发的两款信使核糖核酸（mRNA）冠病疫苗，获新加坡卫生科学局批准在新加坡展开第一期临床试验。https://t.co/iCBzjW5Ys7 https://t.co/yzTdDS5…"
"2021-08-08","1424209915304759302","南洋商报eNanyang","RT @nanyangpress: 美国冠病疫情持续升温，自8月3日起，每日新增确诊病例皆超过10万例，原因在于德尔塔变种病毒持续蔓延，以及南方各州疫苗接种率仍无法提高。#全球大抗疫 #COVID19 #变种病毒 #德尔塔 #Deltahttps://t.co/5XEGiF…"
"2021-08-08","1424190326567149570","联合早报 Lianhe Zaobao","RT @zaobaosg: 亚洲原本是控制冠病疫情最成功的地区，但德尔塔变种病毒的迅速传播，迫使多个国家须重新实施封锁措施。一些国家的死亡率甚至是全球最高，这与冠病疫苗接种工作进展缓慢息息相关。https://t.co/x49UTfhslJ"
"2021-08-08","1424434992239714304","DW 中文- 德国之声","RT @dw_chinese: https://t.co/GjYFDv1OzC 传言不新，但言之凿凿：接种新冠 COVID-19 疫苗会使您不孕不育——无论男女。这种担忧有道理吗？感染新冠本身又有多危险？"
"2021-08-07","1423911114270679042","南洋商报eNanyang","RT @nanyangpress: 高传染性的冠病毒株“德尔塔”正迫使多国重新接种冠病疫苗，尽管世界卫生组织呼吁各国将“第三剂”疫苗分享给那些疫苗短缺的国家，但未影响俄罗斯“追加一针”的决定。https://t.co/xfpZuzZTWN https://t.co/T0fB7s…"
"2021-08-07","1423908415101800448","华尔街日报中文网","RT @ChineseWSJ: 为应对Delta变异病毒带来的疫情卷土重来的威胁，亚马逊在推迟员工重返办公室的时间后，又要求美国所有仓库员工必须戴口罩。以此同时，摩根大通重新规定，无论是否接种新冠疫苗，美国员工都必须戴口罩。https://t.co/OOUukYPyts"
"2021-08-07","1424070060297965569","华尔街日报中文网","RT @ChineseWSJ: 美国联合大陆控股有限公司表示，员工将需要在今秋出示疫苗接种证明，否则就得离开公司。https://t.co/xrpT4STuji"
"2021-08-07","1423913157098033152","FTChinese","RT @FTChinese: #付费精选 【i听热点：担忧变体扰神州，“双减”过后还焦虑】本期节目精选自2021年8月1日至8月6日的重要资讯，重点关注Delta变种病毒在中国大陆引发新一轮疫情；各种疫苗有效性如何；校外整顿、校内减压，教育整顿能否解决教育焦虑。https:/…"
"2021-08-05","1423368391285383171","日经中文网","RT @rijingzhongwen: 【越南Vingroup将生产新冠疫苗】Vingroup从美国引进与辉瑞和莫德纳相同的“信使RNA（mRNA）”疫苗技术。力争2022年初期在河内工厂启动生产，最多每年生产2亿剂疫苗……https://t.co/2sbtdc4ZpS htt…"
"2021-08-05","1423187724375269376","华尔街日报中文网","RT @ChineseWSJ: FDA官员正就何时全面批准辉瑞新冠疫苗展开激烈讨论，知情人士透露，可能要到9月初或中旬才能获得全面批准。与此同时，WHO呼吁至少在9月底之前暂停注射新冠疫苗加强针，以弥补贫困国家疫苗供应的不足。另外，Novavax将向欧盟委员会提供多达2亿剂新冠…"
"2021-08-04","1423013454558883842","BBC News 中文","RT @bbcchinese: 中国在过去一年里严格控制疫情，此次爆发堪称2020年年初武汉疫情后中国面对的最严峻的疫情。大部分城市的疫情爆发和南京机场有关，中国将如何控制这次由Delta变种引爆的疫情？疫苗能否发挥效用？https://t.co/3t37VDHA74"
"2021-08-04","1423012657703972864","华尔街日报中文网","RT @ChineseWSJ: 纽约市将要求个人在进行餐馆就餐、健身房和社交活动等室内活动时出示疫苗接种证明。新政策将在未来几周内分阶段推出，并将于8月16日开始执行。纽约市长说，此举是为了增加接种疫苗的人数。https://t.co/dQUsq8Kbvi"
"2021-08-04","1423010398047899653","FTChinese","RT @FTChinese: #付费精选 【研究：接种疫苗可减少半数Delta变种感染】帝国理工学院最新的React-1感染率调查显示，完成疫苗全程接种可以使新冠病毒Delta变种的传播减半，预防新冠肺炎症状的有效性为60%。https://t.co/ClTSSd5JJB ht…"
"2021-08-04","1422792669856600068","DW 中文- 德国之声","RT @dw_chinese: 有了BioNTech/辉瑞公司的mRNA（信使核糖核酸）这样的疫苗后，科学家们曾相信，接种疫苗者对冠状病毒的免疫力远远超过90％。但是，这一效力并不适用于新的Delta变异毒株。到底需要多少抗体，人体才能具备免疫力，提供自身保护能力？https:…"
"2021-08-03","1422676148199182336","南洋商报eNanyang","RT @nanyangpress: 随着大马冠病疫苗接种率显著增加，国家经济复苏在望，今年下半年消费人对黄金的需求预料大增，通货膨胀预料也将推动投资机构对黄金的兴趣。https://t.co/wpOfNTeJpj https://t.co/aYif2sryro"
"2021-08-03","1422675356612399105","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 发展中国家复苏乏力是喜力管理层预计今年利润率不会完全回升的另一个原因。疫苗接种率低意味着今年余下时间内需求可能仍然不稳定。https://t.co/v7YTpFNtkx"
"2021-08-03","1422438474783748097","华尔街日报中文网","RT @ChineseWSJ: Facebook要求在其美国办公室工作的所有员工佩戴口罩，无论其是否接种了新冠疫苗。Target则要求员工在高风险的郡佩戴口罩，无论他们是否接种了疫苗。另外，纽约的民选官员强烈建议民众在公共室内环境中戴上口罩，但不强制要求。https://t.c…"
"2021-08-01","1421940257092632578","DW 中文- 德国之声","RT @dw_chinese: 疫情反弹，以色列周日开始为60岁以上民众施打新冠疫苗第三针 https://t.co/BrpoSFVKnt"
"2021-07-31","1421340057856667649","日经中文网","RT @rijingzhongwen: 【美国拟向新接种新冠疫苗者奖励100美元】美国12岁以上人群58％完成了疫苗接种，但仍有人对疫苗接种感到犹豫。接种率正陷入难以增长的状况……https://t.co/sTTtE90ghT https://t.co/PdNDZR7OrQ"
"2021-07-31","1421528819521888258","BBC News 中文","RT @bbcchinese: 新冠疫苗能拯救人命应该是毋庸置疑的，但还是有很多人不愿意接受新冠疫苗注射，他们决定的背后有哪些心理因素？https://t.co/sRiU99jIF9"
"2021-07-31","1421341043673337857","华尔街日报中文网","RT @ChineseWSJ: 由于新冠疫情和疫苗相关规定的不确定性，好莱坞影视节目制作再次中断，在网络和流媒体服务仍然渴望新鲜内容之际，这令该行业遇挫。一度停拍的作品包括《权力的游戏》前传，以及电影《碟中谍7》。https://t.co/3JU3l2TJED"
"2021-07-31","1421340515853737993","BBC News 中文","RT @bbcchinese: 根据官方数据，美国只有不到一半的人口完整接种两针疫苗。 尽管有大量疫苗在手，可供民众免费接种，美国的新冠疫苗接种率落后于其他发达国家。于是他想出了新方法💰https://t.co/KVDiZgSm7Z"
"2021-07-31","1421340297934475267","南洋商报eNanyang","RT @nanyangpress: 菲律宾的冠病疫情严重，素来以强硬作风著称的总统杜特蒂28日警告人民说，如果有人拒绝接种疫苗，那将必须关在家里不准出门，不然“随时可以死一死”。https://t.co/1mr3FT9xpF https://t.co/F3pgyaB3dT"
"2021-07-30","1421000478565928964","联合早报 Lianhe Zaobao","RT @zaobaosg: 辉瑞公司总裁布尔拉周三引述最新研究结果指出，完全接种两剂辉瑞冠病疫苗约四个月至半年后，疫苗的有效性会降至84％。但他表示，人们在施打第三针加强剂额情况下，有信心可抵御德尔塔变种病毒。https://t.co/Tm9bHVlxtL"
"2021-07-30","1420995774419066883","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 辉瑞公司的新冠疫苗业务还没有显示出放缓迹象。但周三公布的第二季度业绩表明，股东们已经为这种可能性打好预防针了。但即使在疫苗业务的光环消退的情况下，辉瑞非新冠业务的表现可以仍提供真正的保险。这家制药公司的健康效力似乎能经久不衰。http…"
"2021-07-29","1420626685473427457","南洋商报eNanyang","RT @nanyangpress: 辉瑞公司现在预计其冠病疫苗今年将带来335亿美元（约1416亿令吉）的收入，并有望成为有史以来最畅销的药物之一。https://t.co/aMVKC9hwrm https://t.co/6LeR6P6Uga"
"2021-07-29","1420626562995527683","BBC News 中文","RT @bbcchinese: 全球经济可能形成双轨运行，较发达经济体由于疫苗接种率高，控制得当，形成一个大的经济气泡。而低收入国家将在疫情中持续挣扎，游离在气泡之外。https://t.co/fGh7kcewrI"
"2021-07-28","1420265584592257026","日经中文网","RT @rijingzhongwen: 【疫苗左右经济，IMF上调美欧增长预期】由于疫苗普及迟缓和财务实力较弱，新兴和发展中国家的2021年增长率比上次预测降低0.4个百分点至6.3％。预测中国增长8.1％。印度实现约9％的高增长，但由于疫情扩大的影响，与上次相比大幅下调3.0…"
"2021-07-28","1420183384169467904","华尔街日报中文网","RT @ChineseWSJ: IMF称，尽管面临新冠病毒变异株的挑战，但发达经济体的经济前景在改善，这些经济体近40%的人口已接种疫苗。与此同时，疫苗接种率比发达经济体低得多的新兴和发展中经济体更容易受到未来更多波新冠疫情和相关经济影响的冲击。https://t.co/nz…"
"2021-07-27","1419941002278625282","BBC News 中文","RT @bbcchinese: 新冠疫苗接种工作继续在全球展开，但未来新冠疫苗能否可以直接吸入，甚至以药片口服形式出现呢？💊https://t.co/2tXWsmuBJ5"
"2021-07-26","1419754454358757381","华尔街日报中文网","RT @ChineseWSJ: 根据接受《华尔街日报》调查的经济学家们的说法，在美国，企业普遍重新开业、疫苗接种率上升以及政府提供的大规模疫情援助，刺激了经济在今年春季迅猛增长，并有望支撑经济在今年余下时间里、甚至明年稳固扩张。https://t.co/GjDLKkf3E1"
"2021-07-24","1418814714319097866","南洋商报eNanyang","RT @nanyangpress: 泰国疫情大爆发，尽管当局极力推广疫苗接种，但确诊数仍持续飙升，曼谷一间寺庙的焚尸亭23日更因火化多具遗体坍塌。https://t.co/jSDFXMi0TM https://t.co/6yBAQ6tXWQ"
"2021-07-24","1418816262654894080","南洋商报eNanyang","RT @nanyangpress: 以色列卫生部22日发布的数据显示，受冠病变种病毒德尔塔毒株的影响，美国辉瑞疫苗在以色列预防冠病感染的有效率降至39%。https://t.co/OYhuTTEJF9 https://t.co/HIsHgLT4og"
"2021-07-24","1418815956416139271","联合早报 Lianhe Zaobao","RT @zaobaosg: 以色列卫生部最新发布的数据显示，受变异冠病病毒德尔塔毒株的影响，辉瑞疫苗在以色列预防冠病感染的有效率降至39%。不过，这疫苗预防感染者发展到入院治疗的有效率为88%，预防重症有效率为91.4%。https://t.co/2BuhW9fzNr"
"2021-07-22","1418116944348139520","DW 中文- 德国之声","RT @dw_chinese: 台湾一家食品企业，用两个集装箱的甜品回赠立陶宛，以答谢这个波罗的海小国此前捐赠的2万剂新冠疫苗。立陶宛和台湾即将互设代表处。 https://t.co/Bw7UTr8kc2"
"2021-07-22","1418116477467516931","南洋商报eNanyang","RT @nanyangpress: 辉瑞（泰国）公司及德国医药公司BioNTech于20日宣布，已与泰国卫生部疾病控制厅签署合约，向泰国供应2000万剂冠病疫苗，计划于今年第四季度交付。https://t.co/KLYN3s6ZYJ https://t.co/CcTqT0sf…"
"2021-07-22","1418116166782832644","DW 中文- 德国之声","RT @dw_chinese: 中国国家药监局对mRNA新冠疫苗“复必泰”的审定工作已经基本完成，预计不久会批准作为 #加强针 施打。《世界报》分析说，“这说明中国承认了自己生产的疫苗效力不高。”https://t.co/96C3ZNOWlt"
"2021-07-21","1417722022893789185","BBC News 中文","RT @bbcchinese: 台湾本地自制的新冠疫苗“高端”获得台湾当局批准“紧急使用权”，允许专案制造，预计最快今年八月就能提供台湾20岁以上的民众接种。但由于高端疫苗以“免疫桥接”取代第三期实验，与多数国际主流疫苗方式不同，引起台湾舆论激烈辩论。https://t.…"
"2021-07-21","1417724293652221957","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚国家冠病免疫计划接下来将以辉瑞疫苗为主，引发民众尤其是已接种科兴疫苗的人士质疑科兴疫苗的效用，卫生总监诺希山为此强调，医学数据显示，科兴与辉瑞疫苗并无太大区别，在预防重症及降低感染和住院率方面都非常有效。https://t.co/GtvWp…"
"2021-07-20","1417361770579062790","华尔街日报中文网","RT @ChineseWSJ: 加拿大官员周一表示，从8月9日开始，加拿大将开放完全接种新冠疫苗的美国人入境该国，届时距离新冠限制首次对多数旅客关闭边境将超过一年。https://t.co/vA6VPbtgB5"
"2021-07-20","1417617943173603331","南洋商报eNanyang","RT @nanyangpress: 32岁女电商在面簿揭露其遭遇，前日（18日）下午1时许，她从峇株巴辖前往柔佛国际会展中心接种冠病疫苗，不料却遭入口处一名工作人员以言语及手势性骚扰，令她感到不舒服。https://t.co/fwTuJVyLP4 https://t.co/K8…"
"2021-07-20","1417616404753174528","南洋商报eNanyang","RT @nanyangpress: 缅甸卫生部20日预计，全国一半人口将在今年之内完成冠病疫苗接种。但目前缅甸仅约160万人接种，仅占总人口的3%左右。https://t.co/DenkeU4S4O https://t.co/MD8ufYRkEm"
"2021-07-19","1416979813634506754","日经中文网","RT @rijingzhongwen: 【技术创新的主角应是政府，还是企业？】西條都夫：市场经济下，一般认为市场的事情交给市场，政府全力负责市场失败的善后。但现在认为“政府才是转变产业结构的主角”的观点开始增强。比如疫苗开发，零碳排放，这些没有国家层面的参加是不可能的……htt…"
"2021-07-18","1416863321630851072","联合早报 Lianhe Zaobao","RT @zaobaosg: 未接种冠病疫苗的年长者，应尽量留在家中。减少活动与社交接触，可降低染疫和患上严重疾病的风险。https://t.co/L77dB12thC"
"2021-07-17","1416250750259314689","南洋商报eNanyang","RT @nanyangpress: 据中国媒体报道，由德国BioNtech公司研发，中国复兴医药引进的mRNA冠病疫苗“复必泰”已完成专家评审，有知情者透露会作为加强针在中国国内免费接种。https://t.co/nkEKzdyQBn https://t.co/8sK7BmiR…"
"2021-07-17","1416249611967254529","南洋商报eNanyang","RT @nanyangpress: 台湾疫苗短缺，民进党的支持度降到谷底，但民进党凭借政治操作，设定反中议题，指控中国对台实施认知战、阻挠台湾买疫苗，试图借由真假莫辨的手法转移防疫不力的焦点。https://t.co/7RwvFkKsP7 https://t.co/IkjuMg…"
"2021-07-17","1416248629359255554","华尔街日报中文网","RT @ChineseWSJ: 发表在《柳叶刀微生物》上的研究结果显示，接种了BioNTech新冠疫苗的香港医疗工作者的抗体滴度是接种了科兴疫苗的10倍。https://t.co/0RTVfIn0LV"
"2021-07-16","1416083229598158852","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡KTV夜店冠病感染群当中的本地病患年龄介于19至60岁，其中很多是夜场常客；截至周四（7月15日）确诊88名病患当中，也只有6人完成疫苗接种程序。https://t.co/CVrZhDfIDx"
"2021-07-16","1415827974092378117","南洋商报eNanyang","RT @nanyangpress: 吉兰丹卫生局长拿督再尼胡欣医生强调，虽然从8月份起，丹州会使用辉瑞疫苗接种，不过该局会确保首剂接种科兴疫苗者，顺利完成第二剂科兴疫苗的接种。https://t.co/4kOVclXQdf https://t.co/M8c0ojh7WB"
"2021-07-16","1416084560446640134","南洋商报eNanyang","RT @nanyangpress: 科学、工艺及革新部长凯利说，美国辉瑞疫苗将成为全国冠病免疫计划主要使用的疫苗，而政府无计划以辉瑞疫苗取代中国科兴疫苗，只是待科兴疫苗库存用完后就不再增购。https://t.co/vlAEMmNgZY https://t.co/k9VIfd3…"
"2021-07-15","1415526318293274624","BBC News 中文","RT @bbcchinese: 路透社引述中国财新报道，中国已完成对复星医药与德国BioNTech SE共同研发mRNA新冠疫苗的专家组审查，目前处在行政审查阶段。复星医药董事长吴以芳在股东会表示，公司拟8月底前开始在国内试行生产。（📸：Reuters） https:/…"
"2021-07-15","1415817973076480004","BBC News 中文","RT @bbcchinese: 世界各地的疫苗接种进展有显著差别，速度最快的国家已完成大部分人口的接种，而最慢的国家还在等待疫苗到货。你所在的地方已经有多少人接种？使用的是哪一种疫苗？https://t.co/ANGB1pilfg"
"2021-07-15","1415817631911792642","DW 中文- 德国之声","RT @dw_chinese: 中国对外施展疫苗外交，对内则出现变相迫使人们接种疫苗的现象。“在上海这样富裕的城市，当局用慷慨的现金奖励吸引人们接种疫苗，而其它地方政府更习惯于使用强制手段。”  https://t.co/V7dy3CSOXL"
"2021-07-15","1415571564695891973","BBC News 中文","RT @bbcchinese: 病毒学家认为，中国对关口严防死守有一定合理之处，但未来需要考虑到民众需求，逐步对接种疫苗的人放宽检疫措施。https://t.co/0RVslN7wNn"
"2021-07-15","1415547938160455680","BBC News 中文","RT @bbcchinese: 新冠疫苗大规模接种在全球铺开，获准使用的疫苗种类不断增多。许多人关心，接种疫苗有哪些副作用？为什么有的人副作用比较大？不同疫苗混合接种是否可行？疫苗能提供多大的保护？免疫效力可持续多久？不同的疫苗怎么比较？BBC中文梳理最新进展，尝试解答这些…"
"2021-07-15","1415547354137219074","联合早报 Lianhe Zaobao","RT @zaobaosg: 继台湾政府“收割”鸿海和台积电洽购疫苗之功后，绿营担心鸿海创办人郭台铭可能成为2024年大选威胁而有些小动作，《TIME》（时代杂志）更报道鸿海和台积电是“被征召”买疫苗。总统府发言人张惇涵昨晚表示，鸿海、台积电是“主动”提出申请购买疫苗捐赠案，无庸…"
"2021-07-14","1415168310308753408","华尔街日报中文网","RT @ChineseWSJ: 美国多个州新冠病毒病例上升，令卫生官员和流行病学家感到担忧，因为许多美国人仍未接种疫苗，而传染性很强的德尔塔变异病毒正在传播。分析显示，美国目前平均每天新增病例超过2.3万例，约为三周前数据的两倍。https://t.co/LRKtr2GT5G"
"2021-07-14","1415227653460832257","FTChinese","RT @FTChinese: 【中国新冠疫苗接种明显放缓】叶胜舟：大中城市18-60岁的疫苗接种已基本饱和，三季度主要工作是补种；县以下尤其老、少、边、山等地区，才是三季度接种的重点和难点。https://t.co/kGuOdCvY0f https://t.co/yoNqaFx…"
"2021-07-14","1415189233665445888","华尔街日报中文网","RT @ChineseWSJ: 据知情人士透露，强生公司、阿斯利康和牛津大学与外部科学家正在进行研究，以确定对其新冠疫苗的潜在修改是否能减少或消除与注射相关的罕见但严重的血栓风险。这项研究尚处于早期阶段。https://t.co/FruqNJMBiR"
"2021-07-14","1415184828237025281","华尔街日报中文网","RT @ChineseWSJ: 以色列周一开始为免疫系统弱势人群接种辉瑞公司的新冠疫苗加强针，目前该国正面临高传染性的德尔塔变异毒株的爆发。https://t.co/R730E9k3TS"
"2021-07-14","1415319480230625282","BBC News 中文","RT @bbcchinese: 目前非洲每周新增病例已经超过了2021年1月第二波高峰时的记录。但是非洲大陆只有不到2%的人完成了疫苗接种。世界卫生组织警告说，随着新的、更易传播的变异毒株导致感染，非洲第三波疫情可能会恶化。https://t.co/VTyTTjiPEa"
"2021-07-14","1415318454136156166","联合早报 Lianhe Zaobao","RT @zaobaosg: 杨丹旭：中国多地近期发出的紧急通告显示，未接种冠病疫苗的人员，在一些地方，日常出行将受影响。这包括医院、学校、车站、超市等。推进疫苗接种是对各地治理能力的一场考验，出发点都是防疫。但地方官员把推进疫苗接种当成政治任务，用粗暴的方式强推接种反而让人产生…"
"2021-07-13","1414768807390896130","南洋商报eNanyang","RT @nanyangpress: 随着疫苗施打率提高，全球疫情进入后期，市场需求强力反弹，推升货运费率攀高，然而不断上涨的运费却对中小企业造成压力，营运成本也会随之上涨，将成为美国经济复甦的一项隐忧。https://t.co/DfYAbXrxqj https://t.co/F…"
"2021-07-13","1414764626814849026","华尔街日报中文网","RT @ChineseWSJ: 台积电和富士康两大科技企业代表台湾政府采购1,000万剂BioNTech新冠疫苗。通过这种迂回的采购安排，数月来围绕台湾政府能否直接向德国BioNTech采购疫苗的地缘政治僵局实际上得以化解。https://t.co/tROyyAUuNd"
"2021-07-13","1414815026360291328","华尔街日报中文网","RT @ChineseWSJ: 一位知情人士透露，美国FDA在接种强生新冠疫苗的数百万人中发现几例吉兰-巴雷综合征病例后，计划在强生疫苗的标签上增加警告语。这种罕见的神经系统疾病会使免疫系统攻击神经，导致暂时但可能严重的瘫痪。https://t.co/9Y1VbUKyC6"
"2021-07-13","1414809917504909314","BBC News 中文","RT @bbcchinese: 两种中国疫苗均在低收入及中等收入国家普遍使用，因此可能会带来巨大影响。现在坊间对中国疫苗的质疑声音是否有道理？使用这些疫苗的国家政府，可以如何保护其国民？https://t.co/a82VT4ahvJ"
"2021-07-13","1414809600600297479","DW 中文- 德国之声","RT @dw_chinese: 路透社引述谢志伟的说法称，若不是高度复杂的政治因素掺杂其中，BioNTech七月就能运送500万剂疫苗到台湾。台湾政府在今年1月间与BNT洽购的合约，后来无疾而终。相关报导：https://t.co/1Q7UbEs8OO https://…"
"2021-07-13","1414774642309468160","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国卫生部重申，已经完成冠病疫苗接种的民众不需要接种冠病疫苗加强剂。https://t.co/nrYdycxL9j"
"2021-07-13","1414773617754349572","DW 中文- 德国之声","RT @dw_chinese: 德国《明镜周刊》从超额死亡率、GDP变化、公共生活受到限制的规模以及疫苗接种进度几个方面衡量154个国家自2020年1月以来应对新冠危机成功与否。 榜首是芬兰、卢森堡和挪威，台湾名列第5，新加坡和日本紧随其后，中国第36位，美国第42位，印度…"
"2021-07-12","1414419829214355456","BBC News 中文","RT @bbcchinese: “所有不该做的事情，巴西都做了。”作为一个中等收入国家，并有一套成熟的针对疾病的疫苗接种系统，巴西为何成为新冠死亡人数全球第二的国家？https://t.co/yw73mMZCIN"
"2021-07-12","1414410146042818561","DW 中文- 德国之声","RT @dw_chinese: 在经历数周谈判后，上海复星医药丶台积电及鸿海都宣布已签署购买BionTech新冠疫苗合约，将从BioNTech在德国的工厂运送疫苗至台湾。 郭台铭承诺积极催促疫苗的到货时间与数量。https://t.co/90WXnaAgTV"
"2021-07-10","1413813159857639425","联合早报 Lianhe Zaobao","RT @zaobaosg: 年长者为何对疫苗止步？我们又能做些什么，让家中长辈安心接种？https://t.co/PG0AmaRR2r"
"2021-07-10","1413815817557454849","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国冠病疫情日益严重导致疫苗供不应求。当地一所医院透过电商平台虾皮让民众购买及预约接种莫德纳疫苗，几分钟内就抢购一空。https://t.co/EAzYgWyFUw"
"2021-07-10","1413815354502139905","联合早报 Lianhe Zaobao","RT @zaobaosg: 随着越来越多国人完成冠病疫苗接种，他们一旦感染冠病，更可能仅出现轻微症状或无症状。新加坡国立大学苏瑞福公共卫生学院院长张毅颖教授认为，这意味着已接种民众与未接种人群，尤其是年长者互动时，要多加小心，以防在不经意间传播病毒。https://t.co/…"
"2021-07-10","1413813280284585984","BBC News 中文","RT @bbcchinese: 欧洲监管机构表示，辉瑞（Pfizer）与莫德纳（Moderna）生产的新冠疫苗其中一个非常罕见的副作用是心肌炎。https://t.co/8b8FhIXYmG"
"2021-07-09","1413385527072415746","华尔街日报中文网","RT @ChineseWSJ: 疫苗并非100%有效，所以一些人即便接种了两剂疫苗，仍然会被感染。尽管存在突破性感染病例，完成接种的人群出现重症和死亡的比例显著降低。对抗感染能力更强的德尔塔变异毒株，疫苗也有效。https://t.co/HbBqJyc3kT"
