"2021-03-23","1374247031099682823","华尔街日报中文网","RT @ChineseWSJ: 瑞萨电子CEO柴田英周日称，火灾将对全球芯片供应产生重大影响。有分析师表示，此次火灾可能会抑制今年全球汽车生产的复苏，而汽车生产商则表示它们还在评估由此造成的影响。https://t.co/QXp9QxhBJk"
"2021-03-22","1373870302178897926","日经中文网","RT @rijingzhongwen: 【摘】从2020年秋季起，车载闪存市场出现复苏。NOR闪存的温度上限为摄氏125度左右，耐热性高于NAND型，用于车载的比例约为3成。自动刹车系统和导航系统等的需求增加……https://t.co/xxre2cayA3"
"2021-03-20","1373177374427082756","华尔街日报中文网","RT @ChineseWSJ: 美联储主席鲍威尔在《华尔街日报》刊登的一篇观点文章中写道：“复苏远未完成，因此在有需要的情况下，美联储将继续为经济提供支持。我确实相信我们在走出这场危机后将更强大、表现更好，如同之前经常发生的那样。”https://t.co/yjn4ogtlGQ"
"2021-03-19","1372855350928363520","FTChinese","RT @FTChinese: #付费精选 【股市崩盘并不会拖垮经济】沃尔夫：如果股市回调是由于经济复苏和利率升势都比预期的更为强劲，那就不太要紧——除了对投资者影响比较大以外。https://t.co/nsjb1i1KIU https://t.co/m97vutPUUz"
"2021-03-17","1372110729151610882","日经中文网","RT @rijingzhongwen: 【钻石要涨价了？】由于2020年的疫情，钻石市场从原石开采、研磨到珠宝饰品销售等，整体陷入瘫痪状态。行情复苏的原因是主要市场的珠宝需求恢复，库存减少。戴·比尔斯已连续3个月涨价……https://t.co/PSbx0rhGNN https…"
"2021-03-17","1372108830599901186","日经中文网","RT @rijingzhongwen: 【摘】从2020年上半年大幅下跌的钻石珠宝市场，到2020年10～12月在美国的销售额比同比增长5～10％，中国增长15～20％，实现快速复苏。另一方面，流通库存大幅减少……https://t.co/PSbx0r05Wf"
"2021-03-11","1369863429545099265","日经中文网","RT @rijingzhongwen: 【日本3·11十年，复兴进入自主阶段】3·11东日本大地震迎来整整10年，道路和住宅等生活基础设施的修复大体完成，日本政府的大规模公共投资告一段落。灾区经济将进入实现自主复苏的阶段。福岛重建、增加雇用的企业振兴等将成为课题…… https…"
"2021-03-09","1369118261904744450","FTChinese","RT @FTChinese: 【通货膨胀到底是一种什么现象？】夏春：对利率变化更加敏感，此前涨幅较大的科技与成长股以及大宗商品的回调幅度更大，传统行业与价值股则继续受益于经济复苏与K型反转。https://t.co/mgGlihCO2D https://t.co/h0HmpUb…"
"2021-03-08","1368788721005338624","日经中文网","RT @rijingzhongwen: 【中国出口创26年来最大增幅】1~2月出口达到4688亿美元，同比增长60.6%，反映出世界经济的复苏…… https://t.co/PQYOoMxKwP https://t.co/pMTB44JdUp"
"2021-03-05","1367720033577619457","FTChinese","RT @FTChinese: 【讲好疫后复苏故事的重要性】科伊尔：人们的乐观程度对于经济表现十分重要。因此，在规划疫后复苏道路之际，各国政府面临行动和叙事两方面的挑战。https://t.co/6IfmQpfb8z https://t.co/bHLHEfTCLr"
"2021-03-05","1367815149457829891","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 随着市场从新冠疫情的冲击中复苏，亚洲各地的股票交易量大幅飙升，许多年轻的散户投资者首次入市。可以肯定的是，交易量的增加和散户参与度的提高还没有经过大幅回落的考验。在牛市中，交投活动往往会激增，而在低迷时则会减弱。https://t…"
"2021-03-02","1366580406359789568","日经中文网","RT @rijingzhongwen: 【TDK高管：面向中国等增产电池】随着汽车生产复苏，日本零部件企业TDK的业绩正在增长。TDK专务执行董事山西哲司表示，今后3年的设备投资额的约一半将用于电池，用于增产在中国扩大的电动摩托车用电池等……https://t.co/lpB9y…"
"2021-02-26","1365220655621267456","日经中文网","RT @rijingzhongwen: 【链接——世界经济优胜劣败加剧，中美缩小差距?】IMF预测中国2021年重回8%的增长，与美国的经济规模差距将缩小至25%。成为新冠疫情后赢家的条件是遏制疫情和财政健全。中国明显复苏还因为制造业的比率较高……https://t.co/F5…"
"2021-02-24","1364417273964863491","日经中文网","RT @rijingzhongwen: 【摘】推动消费复苏的是新冠疫情下大幅增加的家庭储蓄。由于行动限制和财政支援，日美欧等的储蓄率（储蓄占可支配收入的比例）上升至历史最高水平。在美国，2020年4～6月达到约30％，达到历史平均的2倍以上……https://t.co/KHoB…"
"2021-02-23","1364344699071336449","华尔街日报中文网","RT @ChineseWSJ: 普拉特惠特尼今年的前景变得更加不确定，这家飞机引擎制造商在几周前预测，自疫情导致的出行低迷中实现复苏的道路并不平坦，可能会再度出现年度亏损，或者是勉强获得一点利润。https://t.co/Yhl2CLVkpT"
"2021-02-22","1363933398130040832","FTChinese","RT @FTChinese: #付费精选 【股票投资者应该为利率上涨担心吗？】股票投资者不必担心债券市场，而是可以从经济走强中获益，因为经济走强会提振企业利润，当然，也会带来更高的利率。这就叫复苏。https://t.co/epEJC1jNZJ https://t.co/NiE…"
"2021-02-07","1358299183870996481","日经中文网","RT @rijingzhongwen: 【岛津制作所2020财年净利润将创新高】主力的测量仪器业务因中国等海外市场复苏而好转，新冠检测试剂的销售也作出贡献……https://t.co/hRDakhUwbO https://t.co/Ru2unHVkqM"
"2021-02-04","1357164167619252224","日经中文网","RT @rijingzhongwen: 【丰田2021年全球计划生产920万辆，创新高】在华销量连续8年创历史新高以及北美与日本国内市场强劲的需求复苏等成为丰田制定强势生产计划的原因。预计2月中发布2021年的生产计划。丰田或将成为广泛制造业的复苏火车头……https://t.…"
"2021-01-13","1349184175375405059","日经中文网","RT @rijingzhongwen: 【调查：中国企业家比日韩乐观】对中日韩企业家进行了调查，中国企业家的近6成认为中美关系将改善，53%认为世界经济会迅速复苏。从回答2021年的新冠疫情对经营来说“非常坏”和“比较坏”的企业家人数来看，韩国占62.7％。日本89.6％，而中…"
"2020-12-05","1335086010288390144","BBC News 中文","RT @bbcchinese: 新冠疫情爆发已过去一年，中国经济迅速反弹。但有学者认为，几乎所有的复苏都集中在供给和生产方面，需求则一直非常疲弱。https://t.co/OKRkiP5648"
"2020-12-04","1334743649859452929","FTChinese","RT @FTChinese: #付费精选【FT社评：新冠疫情将导致堆积如山的公司债】疫情期间政府通过贷款等措施支持企业，尽管帮助企业渡过难关，但也留下了巨额公司债，这些债务将阻碍复苏。https://t.co/aAcl8PnIo3 https://t.co/SIUiKxzPzX"
"2020-12-01","1333623025950879746","FTChinese","RT @FTChinese: #付费精选【消费强势回归下掩盖的结构性问题】章俊：消费复苏势头整体不错，但总量数据掩盖了一些结构性问题；双循环中，用科技创新来推动产业升级转型，通过提升全要素生产率来继续做大国民收入。https://t.co/mYFMegsZeb https://…"
"2020-11-19","1329273583453970432","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 即便今年新冠疫情掀起巨浪波涛，也未能阻碍航运公司的航行。富裕国家在刺激措施带动下的强劲需求、中国制造业的复苏，以及更有序的航运业结构意味着，强劲的表现可能还会持续一段时间。https://t.co/ZtZ2zK6oKV"
"2020-11-11","1326387397907668992","日经中文网","RT @rijingzhongwen: 【卡西欧G-SHOCK在华销售复苏】利润空间相对较大的G-SHOCK的销售在中国复苏，此外宅家需求拉动了电子乐器的销售增长……https://t.co/GrAZzFLNrw https://t.co/Iyf6G3zk0u"
