"2021-05-26","1397480117463486476","联合早报 Lianhe Zaobao","RT @zaobaosg: 澳大利亚第二大城市墨尔本新出现的冠病感染群确认人数增至五人，当局周二（25日）再次收紧限制措施，并加紧追踪源头不明病例。https://t.co/NyII6SPCeQ"
"2021-05-25","1397082297225007106","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚收紧防疫措施。https://t.co/Ed1WK67CGg https://t.co/hsNEZLMKa0"
"2021-05-25","1397073013938409473","FTChinese","RT @FTChinese: #付费精选 【欧盟因“拦截飞机”事件制裁白俄罗斯】欧盟决定禁止白俄罗斯航班进入欧盟领空，敦促欧盟航空公司停止飞越白俄罗斯上空，并同意采取经济制裁措施。https://t.co/M16grViDJN https://t.co/lqJ2QdQ4ZO"
"2021-05-23","1396367001153507331","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡自本月16日收紧防疫措施以来，本地每日新增冠病社区病例约20至30起，没出现激增情况。卫生部长王乙康说，本地病例数量到目前为止有趋稳迹象，但还得多观察几天才能确定疫情走向。https://t.co/9WPY3lxi7S"
"2021-05-22","1395996948222550019","DW 中文- 德国之声","RT @dw_chinese: 台湾已连续一周单日确诊破百人，但台湾政府认为没有必要封城。确诊案例多集中在台北市与新北市。美国新英格兰复杂系统研究所创办人Yaneer Bar-Yam指出，越早封城的代价越小，「等得越久，要采取的行动就会越大。」#你觉得现在是否应该采取封城措施？…"
"2021-05-20","1395447835743555584","BBC News 中文","RT @bbcchinese: 在中国宣布将对加密货币实施严厉的打击措施之后，比特币价格周三迅速下挫，三个月来首次跌破3.4万美元。以太坊、莱特币、狗狗币等其他加密货币也普遍出现恐慌式抛售，部分币种一天内跌幅超过30%，一度引发崩盘担忧。https://t.co/H3cE…"
"2021-05-16","1393761437474983936","联合早报 Lianhe Zaobao","RT @zaobaosg: 受防疫措施收紧影响，商场昨天（5月15日）的整体人流已有所减少，人群主要集中在食肆和餐馆周围，零售商店相对冷清。https://t.co/nUVzT9drUo"
"2021-05-15","1393439285966106627","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡目前仍处于“提高戒备”（heightened alert）的解封第二阶段，政府将在两个星期后检讨现有措施，若本地疫情未有好转，会进一步收紧防疫措施。https://t.co/ECl0ICasXI"
"2021-05-12","1392350659710636035","华尔街日报中文网","RT @ChineseWSJ: 道琼斯指数暴跌近475点，原因是投资者撤回了对许多今年表现强于大盘的金融股、工业股和能源股的押注。这是道指自2月底以来的最大单日跌幅。对通胀上升的担忧今年大部分时间都笼罩着市场，因美国经济在一定程度上受到被压抑的需求释放和政府刺激措施的推动而升温…"
"2021-05-11","1392013247012696065","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡无关联病例有增加的趋势，加重了追踪病毒源头的困难，而携带病毒者或许不知道本身已感染，很可能将病毒传染给其他人。除了加强边境的管控，政府必须不时检讨内部措施，同时也应提供更多关于疫苗、变种病毒等的最新信息，让国人真正认识这场疫病，以此强化防疫意识…"
"2021-05-11","1392010542735269892","DW 中文- 德国之声","RT @dw_chinese: 中国杭州过去几天发生一起三只金钱豹从动物园脱逃的事件。 官方称，动物园在打扫时疏于管理，让三只金钱豹脱逃，但动物园直到5月8日才证实消息。 目前已有五人被采取刑事强制措施。https://t.co/Ce4QiyiCNR"
"2021-05-07","1390560721457410056","日经中文网","RT @rijingzhongwen: 【日本紧急事态宣言期限拟延长到5月31日】除东京、大阪、京都、兵库之外，爱知、福冈也将列入对象名单。政府已开始进行调整，不再请求百货商店等停业，原则上允许营业到晚上8点。实际应对措施将交由各个地方政府自行判断……https://t.co/…"
"2021-05-06","1390159618387582984","联合早报 Lianhe Zaobao","RT @zaobaosg: 传染病专家认为，新加坡的社区传播病例虽然逐渐增加，但重启病毒阻断措施的机会不高。受访专家也说，疫苗还是能够有效对抗变种病毒，并把严重症状减至轻微，而接种者感染同个病毒的概率相对没那么高。https://t.co/nGnbxGXtSR"
"2021-05-05","1389843643377221632","联合早报 Lianhe Zaobao","RT @zaobaosg: 本地目前的疫情，并不如去年进入病毒阻断期前那么严重，公众若能遵守收紧后的措施，相信能遏制感染群的扩大。但是，如果下来出现更多无关联病例或感染群，政府不排除再次启动病毒阻断期。https://t.co/lu38PyEeDs"
"2021-05-02","1388739772735102976","BBC News 中文","RT @bbcchinese: 印度新冠疫情继续恶化，过去24小时录得超过40万宗确诊，再次打破世界单日新增确诊纪录。澳大利亚的防疫措施引发争议。该国政府宣布， 周一(5月3日)起所有在印度和过去14日曾到访印度的澳洲公民将被拒绝入境，违规者面临最高五年监禁及6.6万澳元（3…"
"2021-05-02","1388737387216310272","联合早报 Lianhe Zaobao","RT @zaobaosg: 因冠病确诊病例不断飙升，印度首都新德里的封锁措施将再延长一个星期。新德里的禁足令原定实施到下周一。https://t.co/ph0mrnOi65"
"2021-05-02","1388742554670166022","联合早报 Lianhe Zaobao","RT @zaobaosg: 本周末起，政府机构将加强在所有场所的稽查工作，包括餐饮场所、公园和商场等，严格取缔违反安全管理措施的业者和个人。https://t.co/NqVJyDeALw"
"2021-05-02","1388751915178024963","日经中文网","RT @rijingzhongwen: 【日本面临脱碳化产业革新】日本提出到2030年度要比2013年度减排46％的目标。要实现目标，需要产业界从根本上调整应对措施。发电、汽车、钢铁等行业均面临挑战，东京电力、丰田、日本制铁给出了各自的计划……https://t.co/bEdZ…"
"2021-05-02","1388751588198473733","华尔街日报中文网","RT @ChineseWSJ: 经济学家们预测，如果瓶颈问题得到缓解，新冠病例数持续下降，并且大多数抗疫限制措施解除，那么未来几个月的增长速度会更快。接受调查的经济学家此前预测GDP增幅为6.5%。https://t.co/wfUi61a8Av"
"2021-05-02","1388943120579006466","DW 中文- 德国之声","RT @dw_chinese: 福建省在微博上的一条官方发布却成为两岸网络舆论的“众矢之的”。新 #隔离措施 引发的“炸锅”。https://t.co/if3S4ojYtK"
"2021-04-28","1387493979319504899","华尔街日报中文网","RT @ChineseWSJ: #市场分析 4月份以来铁矿石价格已飙升18%，延续了2020年中期以来始于每吨不到100美元的铁矿石价格升势。尽管中国政府为减少污染采取了抑制产能的措施，但中国钢铁产量仍居于高位，成为铁矿石价格持续上扬的推手。https://t.co/xPZTJ…"
"2021-04-25","1386214356128452610","日经中文网","RT @rijingzhongwen: 【世界各地促生育出了这些招】意大利为每个孩子每月提供约合人民币1950元的补贴，从怀孕7个月直到孩子21岁。韩国也将实施生育时一次性补贴200万韩元（约人民币11620元）以，及在孩子满1岁前每月补贴30万韩元的制度。日本的措施一直被指“…"
"2021-04-20","1384388393568636929","DW 中文- 德国之声","RT @dw_chinese: 在捷克17日因2014年一场致命爆炸事件驱逐18名俄罗斯外交官后，俄罗斯18日实施反制措施，下令驱逐20名捷克外交官。 俄罗斯称整起事件有美国介入的迹象，而美国、波兰与英国的官员则是发布声明支持捷克的作法。https://t.co/yqGan0y…"
"2021-04-18","1383651907739160585","联合早报 Lianhe Zaobao","RT @zaobaosg: 你是否早已对出国旅行翘首以待了呢？其实，一些国家和地区正准备或已对全面接种疫苗者开放边境。计划出国旅行的旅客，一定要提前做好严谨、周全的出入境和旅行攻略，并遵守当地的防疫措施。https://t.co/KfB5XY7hSa为你盘点。https://…"
"2021-04-17","1383285136502886400","日经中文网","RT @rijingzhongwen: 【摘】预计将有约1.5万名运动员参加东京奥运会和残奥会。日本政府和奥组委等没有硬性规定运动员必须接种疫苗，而是通过定期检测及禁止离开奥运村等措施来防止感染……https://t.co/t1MZwdin73"
"2021-04-17","1383292402698375172","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国第三波冠病疫情未见减缓，政府决定收紧防疫措施，来临星期天起全面禁止餐厅业者销售酒类两周，学校和游乐场所也将关闭两个星期。新一轮抗疫限制无疑将重创或延迟泰国向外国游客重开大门的计划。https://t.co/tEuJ80Ost6"
"2021-04-17","1383286802048380931","日经中文网","RT @rijingzhongwen: 【更新】房地产销售大幅增长。一季度销售面积增长63.8％。有观点认为，由于中国大城市的住房贷款收紧等限购措施相继公布，加紧购房的趋势有所扩大。https://t.co/5pt5Wlsw2R"
"2021-04-14","1382224948597460992","联合早报 Lianhe Zaobao","RT @zaobaosg: 冠病病毒全球蔓延，不少地方出现反弹，并出现变种毒株。全球对疫苗寄予厚望，但世卫警告，疫苗无法终结冠病。疫苗供不应求，分配不均，而且全球抗疫工作缺乏有效协调，加上民众对“自由人权”的过度诠释，难以阻断病毒传播。在全球未达到群体免疫之前，防疫放宽措施须循…"
"2021-04-12","1381458383216144386","华尔街日报中文网","RT @ChineseWSJ: 阿里巴巴在香港上市的股票跳涨，与此同时其他中国主要科技股大多下跌。有分析师称，处罚措施落地，可能意味着去年底开始针对阿里巴巴的反垄断调查带来的监管不确定性得以解除。https://t.co/GzDMH7VnoY"
"2021-04-10","1380773841555779584","联合早报 Lianhe Zaobao","RT @zaobaosg: 德国星期五（4月9日）新增2万5464起冠病确诊病例，这是该国今年1月初以来的新高。德国副总理兼财长朔尔茨表示，德国联邦政府正寻求通过修改法律的方式，在全国范围内实施统一的“封城”措施。https://t.co/qQF2wQkeeS"
"2021-04-09","1380415635188903936","日经中文网","RT @rijingzhongwen: 【东京等3地将适用防止疫情蔓延重点措施】此前已对大阪等实施重点措施，此次要将东京、京都和冲绳也加入适用对象，4月12日开始实施，其中东京将持续至5月11日。东京的感染人数连续两天超过500人，大阪则连续三天创新高…… https://t.…"
"2021-04-09","1380423118833872902","日经中文网","RT @rijingzhongwen: 【东京都知事小池请求适用“防止蔓延措施”】东京4月7日新增感染人数为555人，时隔约2个月超过500人。变异病毒的感染人数明显增加……https://t.co/8Q0eiuzagd https://t.co/Zcl5W2gU3n"
"2021-04-09","1380423974564155393","日经中文网","RT @rijingzhongwen: 【第4波疫情在向东京靠近】“大阪的现状就是东京不久后的样子”，在东京都知事小池百合子显示出考虑向中央政府请求适用“防止蔓延等重点措施”想法的4月7日，东京都的官员们难掩焦虑。当天，东京新增感染人数创约2个月来新高，预测显示4月中旬单日可能…"
"2021-04-01","1377509696593006594","FTChinese","RT @FTChinese: 【人民币兑美元汇率创逾一年半来最大单月跌幅】投资者担心，中国经济从疫情迅速复苏，将促使政府取消刺激措施。资金流入中国债市和股市的动力都减弱，从而降低了人民币需求。https://t.co/LJFK7ZlPdG https://t.co/EmMxOM…"
"2021-04-01","1377507417936732164","BBC News 中文","RT @bbcchinese: 中国西南边境城市瑞丽自去年9月以来第二次因新冠疫情实行封城措施。在缅甸政变及示威冲突持续的情况下，如今这次疫情出现再度让这座边境城市的管控成为焦点。https://t.co/nWecRclp6m"
"2021-03-28","1376047192490659845","联合早报 Lianhe Zaobao","RT @zaobaosg: 法国冠病疫情持续恶化，最近三天的累计确诊病例达13万起，法国政府考虑实施更严格的管制措施。https://t.co/D3GAbN1Ni3"
"2021-03-28","1376220976136867843","BBC News 中文","RT @bbcchinese: 疫情期间种种封城、禁足措施下，许多人不但睡眠受到干扰，而且噩梦和怪梦也更加频繁。这是为什么？如何改善睡眠质量、减少噩梦？https://t.co/ZrjLJQiVEC"
"2021-03-28","1376048969495666691","联合早报 Lianhe Zaobao","RT @zaobaosg: 目前，美国加紧冠病疫苗接种计划，单日接种量再创纪录。不过，当地时间26日，美国疾病控制与预防中心(CDC)警告称，除非继续维持防疫措施，否则美国的冠病病例可能会再度激增。https://t.co/JVMOzwy77S"
"2021-03-24","1374561684702912515","联合早报 Lianhe Zaobao","RT @zaobaosg: 欧盟将在周三（23日）公布更严格的冠病疫苗出口管制措施，以阻止冠病疫苗生产商向英国和其他接种率高的国家出口疫苗。https://t.co/JueAE0RJ5k"
"2021-03-24","1374558656109322244","DW 中文- 德国之声","RT @dw_chinese: 德国 #Biontech 公司创始人夫妇Uğur Şahin和Özlem Türeci周日接受《世界报》采访时指出，欧洲多地和美国预计能在今年夏末告别封城等严格防疫措施。Özlem Türeci表示，人们需要学会和新冠病毒长期共处。德国可以做到…"
"2021-03-19","1372850614535819267","日经中文网","RT @rijingzhongwen: 【摘】3月14日东京的樱花盛开，上野公园迎来很多赏花游客。园区到处张贴了“禁止宴席”的标语，为避免人群密集，采取将部分道路改成单侧通行的疫情防控措施。 在公园里散步的公司职员藤野（33岁）说：从紧急事态宣言解除前就开始松懈。我担心到夏季又…"
"2021-03-19","1372852226641731587","日经中文网","RT @rijingzhongwen: 【摘】日本厚生劳动省等表示，这是为了确保入境者在进入日本后的14天里确实在自家或酒店等处隔离观察的措施……https://t.co/tW2kvjF2jD"
"2021-03-16","1371726989548130305","DW 中文- 德国之声","RT @dw_chinese: 世界尽头的仙境——与新冠疫情这里是法罗群岛。居民50000人。2月底开始没有出现新病例，3月份解除戴口罩的规定了。管理部门说，经验在于：推荐人们采取注意的措施，而不是强令禁止。当然，这个位处苏格兰与冰岛之间的群岛，也天然地与外界在地理位置上…"
"2021-03-15","1371341640342761474","BBC News 中文","RT @bbcchinese: 一觉醒来，北京市民可能感觉穿越到赛博朋克的电影场景里。遭遇强沙尘暴后，北京天空一片昏黄，能见度小于千米，空气达到重度污染。北京曾深受沙尘暴的侵袭，但在当局采取防风固沙措施后，近年来较为罕见。上一次严重沙尘暴出现在2015年。蒙古国近日…"
"2021-03-13","1370636893574995970","BBC News 中文","RT @bbcchinese: 接种阿斯利康疫苗后，欧洲出现30例左右的血栓问题。作为防御措施，多国暂停推广阿斯利康疫苗。https://t.co/Tq0gVBncR7"
"2021-03-11","1369860676311650305","日经中文网","RT @rijingzhongwen: 【摘】 地震后，世界对日本人坚强面对前所未有的自然灾害的精神感到震惊。井然有序地排队领取救灾物资的受灾者，以及来自日本各地志愿者自发性互帮互助的救灾行为赢得广泛赞誉。另一方面，针对迟迟不公开核电站事故相关信息等日本政府的危机应对措施，也出…"
"2021-03-11","1369981033848864776","FTChinese","RT @FTChinese: 【视频：新型抗生素会转为付费订阅模式吗？】为新型抗生素的研究提供推动激励和资金，是抗击疫情的重要方法之一。除非更多的国家支持新的激励措施，否则抗生素耐药性的火焰只会继续蔓延。https://t.co/F9qv5dWlvU https://t.co/…"
"2021-03-10","1369742755207942145","联合早报 Lianhe Zaobao","RT @zaobaosg: 在新加坡，所有新加坡人和长期居民都有机会免费接种，但是疫苗接种并非强制性。目前的科学资料还无法确定疫苗是否能确保接种者免受病毒的感染，也还不知道病毒是否可通过接种者传播给他人。即使在广泛疫苗接种后，我们也不能放松病毒检测与防疫措施，以免防疫工作功亏一…"
"2021-03-07","1368411874614599682","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡电动车的充电设施还未到位，但政府日前宣布推动电动车的系列措施，加上汽油税上调及今年生效的增强版车辆减排税务计划，已推动了混合动力车及电动车的买气及关注度。https://t.co/mgNUZCcPGO"
"2021-03-05","1367711168878440449","华尔街日报中文网","RT @ChineseWSJ: 欧佩克和俄罗斯领导的产油国联盟表示，它们将把大部分减产措施维持到下个月底，在油价上涨之际继续抑制全球供应。这一决定令交易员感到意外，他们原本预计，在油价从去年新冠疫情以来的低点稳步攀升后，产油国联盟将向全球输出更多原油。https://t.co…"
"2021-03-05","1367710502915207168","日经中文网","RT @rijingzhongwen: 【集装箱难确保，日企从中国采购受影响】不少日本企业的进口成本上升至平时的2倍以上。由于“宅家需求”而畅销的日本家电日用品厂商不得不采取应对措施，提前预约或者调整运输路线，也有可能导致日本的日用品等物价上涨……https://t.co/gP…"
"2021-03-04","1367390192735154176","联合早报 Lianhe Zaobao","RT @zaobaosg: 德国总理默克尔周三（3日）宣布，德国将放宽防疫措施迈入疫情“新阶段”，但她表示，若确诊病例失控，当局将重新实施限制。https://t.co/c0EaECQ4ZU"
"2021-03-03","1366952810902786052","KBS World Chinese","RT @KBSChinese: 韩新冠新增病例连续3天300多例 政府将举行保持社会距离措施改革案公开听证会 [社会] : 韩国国际广播电台报道： 以2日0时为准，韩国新增344例新冠  https://t.co/kE3F8u9ThE"
"2021-03-03","1367057427414216706","华尔街日报中文网","RT @ChineseWSJ: Alphabet旗下的谷歌云业务已经与安联和慕尼黑再保险展开合作，将把有关客户网络风险的数据与保单相整合。希望获得网络安全保险的公司可以要求两家保险商直接从他们的谷歌云环境中获取有关数据，后者将利用这些信息来判断受保公司网络措施的安全程度，并针对…"
"2021-03-01","1366479708746113025","DW 中文- 德国之声","RT @dw_chinese: 很长时间里，多数德国人都支持强硬新冠抗疫措施。而最近却民情大变。这或许是联邦政府副总理肖尔茨要求提供逐步走出“停摆”具体措施的一大原因。#防疫疲乏#春暖花开大家待不住了https://t.co/M2b3dziMfY"
"2021-02-27","1365566798213521413","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡发展工业多年，在生产安全方面已建立起充足的法律和相关条例，确保企业制定并遵守保障员工安全的措施。然而，只要雇主和员工忽视这些条例和措施，安全意识下降，意外迟早会发生。因此，雇主和员工任何时候都谨记安全作业、以人为本，才能保证工人安全上班、安全回…"
"2021-02-25","1364801962512846850","华尔街日报中文网","RT @ChineseWSJ: 印度内阁周三批准了一个奖励项目，面向扩大在该国的笔记本电脑、平板电脑以及其他计算机生产的公司。印度政府的一位官员称，政府已在与苹果和惠普讨论上述新激励措施。https://t.co/vUkeyTcoU4"
"2021-02-25","1364934493954396175","BBC News 中文","RT @bbcchinese: 疫情之下各国采取封锁措施，居家办公时间加长，有观点曾认为，这些因素或许能促进生育率止跌回升。但令人意外的是，东亚国家低迷多年的生育率，在疫情中进一步大幅下降。https://t.co/tWXrgMWIh5"
"2021-02-24","1364413445160927234","日经中文网","RT @rijingzhongwen: 【美国要制定供应链战略，摆脱对中依存】美国总统拜登将签署要求制定供应链国家战略的总统令。日本经济新闻获悉的草案显示，除了半导体之外，还将以纯电动汽车（EV）电池、稀土和医疗产品为中心，开始拟定供应链强化措施…… https://t.co/…"
"2021-02-23","1364126495380180992","日经中文网","RT @rijingzhongwen: 【上野公园改为单侧通行，应对赏樱？】2020年3月，作为疫情防控措施，东京曾请求人们不要到上野公园等赏花，部分道路禁止通行。今年则在上野公园主路中间设置了隔离路障。一位男性期待地说：“不是一关了之，这是很好的措施。要是樱花季也能来散散步，…"
"2020-12-04","1334743649859452929","FTChinese","RT @FTChinese: #付费精选【FT社评：新冠疫情将导致堆积如山的公司债】疫情期间政府通过贷款等措施支持企业，尽管帮助企业渡过难关，但也留下了巨额公司债，这些债务将阻碍复苏。https://t.co/aAcl8PnIo3 https://t.co/SIUiKxzPzX"
"2020-11-24","1331188579905662976","FTChinese","RT @FTChinese: 【新冠疫情会改变风险意识吗？】凯利：新冠抗疫措施大幅降低了流感发病率。这是否意味着，每年要为减少流感死亡人数而实施封锁？https://t.co/xENDNQFak7 https://t.co/MQ6yNOWTOP"
"2020-11-19","1329273583453970432","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 即便今年新冠疫情掀起巨浪波涛，也未能阻碍航运公司的航行。富裕国家在刺激措施带动下的强劲需求、中国制造业的复苏，以及更有序的航运业结构意味着，强劲的表现可能还会持续一段时间。https://t.co/ZtZ2zK6oKV"
"2020-11-17","1328540785076178945","日经中文网","RT @rijingzhongwen: 【《宝可梦加傲乐》街机游戏登陆中国】各国的电玩城都因为疫情采取了暂停营业等应对措施，但中国的疫情正在平息，这一点已通过数字表现出来。Marvelous之所以能从腾讯拉到融资，也是因为推广至全球的新IP开发计划……https://t.co/…"
"2020-11-04","1323826861156175872","DW 中文- 德国之声","RT @dw_chinese: 白宫疫情顾问：我们正在进入新冠疫情最令人担忧和最致命的阶段，有必要采取""更严厉"" 措施。特朗普：我成功连任之日，就是你被解雇之时！#美国大选 #美国疫情https://t.co/pUbYGHAroe"
