"2021-05-08","1390916625289814023","日经中文网","RT @rijingzhongwen: 【女性最活跃的日本企业是？】日本的女性活跃度在国际上明显落后。世界经济论坛3月发布的体现男女平等程度的性别差距指数显示，日本在156个国家中排在第120位，在发达国家处于最低水平……https://t.co/oPoFjlMZSg http…"
"2021-05-08","1390920506119843843","华尔街日报中文网","RT @ChineseWSJ: 虽然美国经济走出新冠疫情和相关封锁举措的阴影并取得强劲表现，但失业率却依然远远高于疫情前水平。调查发现了一些人不能或不愿重返工作岗位的原因：害怕感染或传播新冠病毒；无法照顾子女；许多人领取的失业救济金比上班能挣到的钱更多。https://t.c…"
"2021-05-08","1390922223863549953","日经中文网","RT @rijingzhongwen: 【任天堂创12年来利润新高，Switch颠覆业界法则】任天堂2020财年合并净利润同比增长86％。一般被认为在上市4年后将迎来销量顶峰的主力游戏机“Switch”在第5年也有望维持高水平销售，甚至将超过Wii和索尼PS4。持续收费模式的引…"
"2021-05-07","1390554539086868482","日经中文网","RT @rijingzhongwen: 【日美欧遇上“人口不增长”的同一难题】美国2020年的出生人数创出约40年来的最低水平，此前在发达国家中属于例外的美国人口的增长正在迎来拐点。一方面，日本的人口减少正在持续，欧洲也面临劳动年龄人口减少的问题。如果人口增长放缓，较快的经济增…"
"2021-05-07","1390554006884286466","华尔街日报中文网","RT @ChineseWSJ: 美联储在其半年度的《金融稳定报告》中表示：“如果风险偏好从较高水平下降，一系列资产价格可能容易出现骤然大跌，这可能给金融体系带来更广泛的压力。”美联储表示，如果遏制疫情的进展不及预期，或经济复苏停滞，令部分家庭和企业的财务状况紧张，那么这种情况…"
"2021-05-05","1389840331391205378","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 目前，雅诗兰黛基于未来12月预期利润的市盈率为45倍，这比新冠疫情来袭前的30倍左右要高，也高于28倍的十年平均水平。全球范围的重启肯定会提振雅诗兰黛的前景，但这很可能无法创造奇迹，就像化妆品一样。https://t.co/4Zij…"
"2021-05-02","1388753390763577346","华尔街日报中文网","RT @ChineseWSJ: 标普500指数上涨0.7%，刷新周一创下的纪录。道琼斯指数上涨0.7%；纳斯达克指数上涨0.2%。周四为投资者提供了经济复苏的新迹象。美国经济第一季度增长6.4%，接近新冠疫情前的水平，每周首次申请失业救济人数降至自去年疫情开始以来的最低水平。h…"
"2021-05-02","1388757320268611586","日经中文网","RT @rijingzhongwen: 【全球出生人数因疫情锐减】欧洲国家的出生人数下降1~2成，美国2021年人口增长率预计将放缓至0.2％，是1918年以来的最低水平。过去在战争、经济危机后曾出现婴儿潮，而如今年轻人的就业受到影响，出生数或难反弹……https://t.co…"
"2021-04-27","1386945724638629890","日经中文网","RT @rijingzhongwen: 【日本发往欧美的航空运费上涨1~2成】国际航班减少，运输空间不足，而需求保持在高于上年的水平。飞往中国的需求也十分坚挺……https://t.co/6ZhZyLlgaC https://t.co/NPUzySmQeY"
"2021-04-25","1386215938375110656","日经中文网","RT @rijingzhongwen: 【爱发科推出半导体设备耐腐蚀处理服务】尖端半导体的电路线宽不断微细化，需要能把杂质等控制在极限低水平的制造设备。爱发科的技术可在真空设备内部形成厚度约15微米的氧化铝覆膜。即便反复暴露在高温下，也不易产生裂纹……https://t.co/…"
"2021-04-25","1386210632286949379","日经中文网","RT @rijingzhongwen: 【全球出生人数因疫情锐减】欧洲国家的出生人数下降1~2成，美国2021年人口增长率预计将放缓至0.2％，是1918年以来的最低水平。过去在战争、经济危机后曾出现婴儿潮，而如今年轻人的就业受到影响，出生数或难反弹……https://t.co…"
"2021-04-23","1385507139364425728","FTChinese","RT @FTChinese: #付费精选 【余额宝规模缩水至4年来最低水平】蚂蚁集团鼓励用户将资金转到平台上其他公司利率更高的基金，而在近日出炉的整改方案中，该集团被要求“主动压降”余额宝规模。https://t.co/CMHAsqJbnt https://t.co/tG061…"
"2021-04-22","1385078170139828224","日经中文网","RT @rijingzhongwen: 【链接——人民币支撑着亚洲货币】在外汇市场，美元的强势显得突出，但亚洲货币却仍保持着坚挺。日元和欧元大幅贬值，但人民币维持升值水平，新加坡元等仅小幅贬值。从中可以看出亚洲各国与中国经济的联系在加强……https://t.co/Lzaxw1…"
"2021-04-21","1384764498783862784","日经中文网","RT @rijingzhongwen: 【从印度禁新冠药出口看国际分工】印度的企业代工生产新冠治疗药“瑞德西韦”，但日前印度政府宣布禁止该药出口。不仅限于医药品，全球供应链集中特定国家和地区的情况作为新风险浮出水面。包括半导体在内，“水平分工模式”似乎走到极限……https:/…"
"2021-04-17","1383286348421890049","华尔街日报中文网","RT @ChineseWSJ: 美国首次申请失业救济人数降至57.6万，为去年春季疫情发生以来的最低水平，这是美国经济复苏正在提速的最新迹象。招聘网站Indeed的经济学家AnnElizabeth Konkel说，劳动力市场正走在复苏的道路上。她补充道，复苏100%与公共卫生…"
"2021-04-16","1382913552252510210","日经中文网","RT @rijingzhongwen: 【台积电上调年度设备投资额至历史最高水平】2021年的设备投资计划上调7％至300亿美元。台积电还预测全球半导体短缺状况将在年内持续……https://t.co/UbhNCYLO9S https://t.co/zQCbElBobE"
"2021-04-13","1381844772499775490","华尔街日报中文网","RT @ChineseWSJ: 日本政府官员表示，这些核废水的辐射水平与人们日常生活中接触到的辐射相比很小，日本此举遵循了全球其他核运营商的标准做法。科学家普遍认为，中等剂量的氚暴露对人体健康几乎没有风险。然而，福岛核电站污水排入大海的前景已在日本国内和其他国家引发关切。h…"
"2021-04-10","1380779246679826433","华尔街日报中文网","RT @ChineseWSJ: #市场分析 数据显示，2、3月份新兴市场债券的资金净流出规模达到自去年春季疫情出现以来的最高水平，投资者每月撤资约30亿美元。投资者称，新兴市场受到冲击是由于美国增长前景改善，后者推动美元走强并推高国债收益率，因为基金经理们押注美联储将在未来几年…"
"2021-04-09","1380423425928306688","华尔街日报中文网","RT @ChineseWSJ: 三星电子预测，第一季度营业利润同比增长44%，行业分析师表示，如果不是因为美国的生产因得州恶劣天气中断了数周，该公司第一季度的半导体业务营业利润即便没有超过去年第一季度水平，也会与之相当。不过，三星电子利润预期背后的意外驱动力是其智能手机和家用电…"
"2021-04-08","1380051804013035520","日经中文网","RT @rijingzhongwen: 【摘】 3月19日，茨城县那珂工厂生产车载半导体的N3厂房发生火灾。部分生产线烧毁，预计要到事故发生约1个月之后才能恢复生产，需要100天左右才能恢复到火灾前的出货水平……https://t.co/EmQtillnBS"
"2021-04-06","1379303033574551555","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 华尔街预计到2023年亚马逊的营业利润率为约9%。但从科技行业的标准来看，这一水平仍颇为稀薄。此外，亚马逊的劳动密集型零售业务也让其相对于同业而言呈现一种截然不同的面貌。亚马逊需要一支庞大的员工队伍来开展业务。这也难怪任何兵变迹象都会…"
"2021-04-03","1378240562877239296","华尔街日报中文网","RT @ChineseWSJ: #视频 SpaceX公司的“星链”(Starlink)计划是通过近地卫星群提供互联网接入的服务，公司老板马斯克宣称这将解决农村地区上网难的问题。《华尔街日报》追踪了多位住在偏远地区的星链测试版用户。结果显示，星链目前提供的网速低于美国家庭平均水平…"
"2021-04-02","1377849971483926533","日经中文网","RT @rijingzhongwen: 【摘】日本厚生劳动省的2020年工资结构基本统计调查显示了日本的工资水平。包括日本人和外国人在内的普通劳动者的工资为30.77万日元（约合人民币18247元），达到1976年有可比数据以来的最高水平……https://t.co/b6j7R…"
"2021-04-02","1377856472248279040","日经中文网","RT @rijingzhongwen: 【日本也在加强对财政的依赖】日本政府的债务原本就处于高水平，疫情又迫使日本为避免危机而不得不扩大财政支出，但依赖财政存在极限。今后的关键是在环保技术和数字化领域实现民间主导的技术创新……https://t.co/griuGz1T9v ht…"
"2021-04-02","1377856110615359490","华尔街日报中文网","RT @ChineseWSJ: 未来三年将投资1,000亿美元提高芯片产能，这将是台积电之前三年支出水平的两倍多。在全球芯片供不应求之际，分析师称，该投资计划无论是对台积电，还是对整个行业来说，都是一项纪录。https://t.co/shoZURjrtb"
"2021-03-31","1377137492583849989","日经中文网","RT @rijingzhongwen: 【瑞萨称恢复火灾前供货水平需3～4个月】针对此前表明的1个月以内重启生产的目标，瑞萨社长柴田英利称“实现可能性正在提高”……https://t.co/I3oJ3VTMKM https://t.co/YtQTJvP5mf"
"2021-03-29","1376430167376060419","日经中文网","RT @rijingzhongwen: 【日本制铁盈利能力有望追上中韩】2019年度亚洲主要钢铁厂商出货1吨钢材能盈利4000～7000日元，而日本制铁为亏损3000多日元。通过减产和改革，日本制铁计划2025年度每吨钢材盈利5500日元，超过宝钢2019年度的水平……http…"
"2021-03-26","1375331961477103621","华尔街日报中文网","RT @ChineseWSJ: 美国申请失业救济人数目前处于去年3月中旬以来的最低水平，并且低于新冠疫情暴发前的纪录高点69.5万人，进一步印证美国经济正在加快复苏。https://t.co/z6zEVfgEpn"
"2021-03-24","1374662211721785346","日经中文网","RT @rijingzhongwen: 【日本机床对中国订单额增至4.1倍】日本2月机床订单额同比增长37%，其中对华订单增至4.1倍，达到中美贸易摩擦激化以前的水平，电子产品和汽车等广泛行业的订单增加。面向欧美和日本国内的订单复苏迟缓…… https://t.co/VSqak…"
"2021-03-15","1371339562287464455","日经中文网","RT @rijingzhongwen: 【摘】在整体趋于繁荣的背景下，股价走势形成差异的背景在于微细化技术竞争。台积电2020年春季在世界上首次量产左右半导体性能的电路线宽为5纳米的半导体，迅速扩大了总市值。制造微细化相关设备的荷兰ASML控股也走向与美国英特尔并驾齐驱的水平……"
"2021-03-15","1371341895943614464","日经中文网","RT @rijingzhongwen: 【摘】海上集装箱的运输需求即使进入3月也没有回落，运费也持续暴涨。据上海航运交易所介绍，3月上旬上海发往美国西海岸的运费为1个40英尺集装箱4008美元，一直保持在上年同期约3倍的水平上……https://t.co/EAX4v0zoyd"
"2021-03-12","1370240825917992962","日经中文网","RT @rijingzhongwen: 【台湾19家IT企业2月业绩增幅再创新高】特别是工厂一直处于繁忙状态，除了车载半导体之外，远程办公使用的个人电脑用液晶面板也严重不足。台湾19家主要上市公司的2月总销售额同比增幅达到46.4％，这是2013年开始统计以来的最高水平…… h…"
"2021-03-10","1369509762291789824","联合早报 Lianhe Zaobao","RT @zaobaosg: 华尔街一些分析师近日纷纷发表乐观预测，认为美国冠病病毒疫情以及由此引发的经济衰退将会很快结束。美国首席传染病专家福奇警告称，即使美国迅速接种了三种疫苗，美国的冠病病例仍可能会再次回升到令人无法接受的高水平。https://t.co/JKw3kBCkBf"
"2021-03-10","1369448868291706880","日经中文网","RT @rijingzhongwen: 【福岛在成为日本可再生能源利用领头羊】核事故后，日本福岛县的可再生能源的发电能力快速提升。截至2020年10月底，该县大规模光伏电站的发电能力已跃居日本第一。到2024年前后，风力发电能力也有望达到目前3倍的水平。另外，机器人等创新产业也…"
"2021-03-09","1369119570787672066","华尔街日报中文网","RT @ChineseWSJ: 美债收益率涨势延续至第六周，10年期美债收益率上涨至1.594%，为2020年2月以来的最高水平。受此影响，科技股延续跌势，拖累纳指进入回调区域。其中，苹果股价下跌5.06美元，至116.36美元，跌幅4.2%，今年以来累计下跌12%；特斯拉股价…"
"2021-03-08","1368771619720601601","联合早报 Lianhe Zaobao","RT @zaobaosg: 随着比特币价格进入平流层，中国美颜图像编辑应用供应商美图公司效仿特斯拉的做法，成为了最新一家投资这种数字货币的公司。美图股价周一一度飙升14%，创出了大约两周来的最大盘中升幅。以太坊周一一度上涨5.3%，触及了将近两周来的最高水平。https://t…"
"2021-03-05","1367693293207781377","FTChinese","RT @FTChinese: #付费精选 【联合国：新冠疫情或致拉美倒退十余年】联合国拉加经委会执行秘书巴尔塞纳呼吁该地区建立一种新的福利制度，以降低因疫情而加剧的、“不可持续的”不平等水平。https://t.co/zu2742YAJU https://t.co/v2C4MZ…"
"2021-03-04","1367568483223957506","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 在南亚，孟加拉国十分突出，因其最接近于韩国、中国和越南在不同阶段的成功发展模式。在现代历史上，在让国家从极低收入水平提升为中等收入水平方面，以出口为导向的发展模式表现最佳。对于采取截然不同的发展方式的其他南亚邻国，这也是一种提示。h…"
"2021-03-03","1367056383347068930","联合早报 Lianhe Zaobao","RT @zaobaosg: 市场对经济展望的乐观情绪增加，美国10年国债的收益率上周一度激增至超过1.6％水平。由于黄金是无收益型投资产品，利率和收益率上升会削弱黄金的吸引力。https://t.co/jRJuUXywkm"
"2021-02-28","1365856439328149507","联合早报 Lianhe Zaobao","RT @zaobaosg: 韩国单日新增冠病确诊病例回落至400以下水平。https://t.co/phe8So9HL7"
"2021-02-27","1365564918196396035","华尔街日报中文网","RT @ChineseWSJ: #本周热读 接受《华尔街日报》采访的六名WHO研究人员提供的评估描绘了新冠病毒在武汉逐步传播大体图景：2019年11月病毒以较低水平传播而未被察觉，为12月更大规模的疫情暴发做了铺垫。在其他地方也出现了类似模式，也就是疫情大规模暴发前，病毒会在数…"
"2021-02-25","1364806097438007300","华尔街日报中文网","RT @ChineseWSJ: GameStop的股票周三因波动剧烈而两度停牌，收盘价达到2月3日的水平。数据显示，与GameStop相关的期权活动也创下两周来的最高水平，看涨合约明显超过看跌合约。https://t.co/aaMGpOr4nV"
"2021-02-25","1365058315487768581","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 Square首席执行官多尔西称，比特币将成为互联网的“原生货币”。而Square也表示，该公司在第四季度又购买了价值1.7亿美元的比特币。不过，Square的估值最终可能较少地取决于比特币兑美元的水平，而更多地取决于比特币买家转化为…"
"2021-02-24","1364417273964863491","日经中文网","RT @rijingzhongwen: 【摘】推动消费复苏的是新冠疫情下大幅增加的家庭储蓄。由于行动限制和财政支援，日美欧等的储蓄率（储蓄占可支配收入的比例）上升至历史最高水平。在美国，2020年4～6月达到约30％，达到历史平均的2倍以上……https://t.co/KHoB…"
"2021-02-24","1364411690754842628","华尔街日报中文网","RT @ChineseWSJ: 随着投资者押注经济重启，加密货币等新冠疫情期间涨幅最大的资产最近几天已走低。美国国债收益率已升至一年来的最高水平。加密货币还受到其他一些诱因影响。刚过去的周末，币圈最富有的鼓吹者、特斯拉CEO马斯克发推称，比特币和以太币的价格“似乎已较高了”。h…"
"2021-02-22","1363934911233617920","华尔街日报中文网","RT @ChineseWSJ: #市场分析 如果2020年是黄金之年，那么目前来看2021年将是铂金之年。今年以来，铂期货价格上涨了近19%，达到每盎司1,281.50美元，为六年来最高水平。由于预计长期内铂需求将上升，投资者正涌向这种金属，但一些分析师警告称，铂的涨幅可能已…"
"2021-01-14","1349510612922073093","BBC News 中文","RT @bbcchinese: 虽然非洲疫情仍在上升阶段，但截止目前，经济和医疗水平较弱的非洲国家总体疫情状况相比国际原来预期仍算较好，死亡率也较低，这是什么原因？https://t.co/jCnBzWHH23"
